4.11,0.8725657443682518,0.1745131488736504,0.8725657443682518,1.17796375489714,-0.180378674159172,-0.1488728573351916
4.12,0.8732029156464106,0.1746405831292822,0.8732029156464106,1.178823936122654,-0.1844767807883761,-0.1522764176643181
4.13,0.8738369010681786,0.1747673802136358,0.8738369010681786,1.179679816442041,-0.1885543968844342,-0.1556515514613745
4.14,0.8744677165628377,0.1748935433125676,0.8744677165628377,1.18053141735983,-0.1926116249000121,-0.1589978052078816
4.15,0.8750953779800236,0.1750190755960048,0.8750953779800236,1.181378760273031,-0.196648566775512,-0.1623147293815626
4.16,0.8757199010901234,0.1751439802180247,0.8757199010901234,1.182221866471666,-0.2006653239416344,-0.1656018785218863
4.17,0.8763413015846728,0.1752682603169346,0.8763413015846728,1.183060757139308,-0.2046619973219263,-0.1688588112950207
4.18,0.8769595950767495,0.17539191901535,0.8769595950767495,1.183895453353611,-0.2086386873353167,-0.1720850905581885
4.19,0.8775747971013658,0.1755149594202732,0.8775747971013658,1.184725976086843,-0.2125954938986401,-0.1752802834234156
4.2,0.8781869231158589,0.1756373846231718,0.8781869231158589,1.185552346206409,-0.2165325164291469,-0.1784439613206618
4.21,0.8787959885002796,0.175759197700056,0.8787959885002796,1.186374584475377,-0.2204498538470011,-0.1815757000603271
4.22,0.8794020085577783,0.1758804017115557,0.8794020085577783,1.187192711553,-0.2243476045777661,-0.184675079895122
4.23,0.8800049985149894,0.1760009997029979,0.8800049985149894,1.188006747995235,-0.2282258665548773,-0.1877416855812952
4.24,0.8806049735224144,0.1761209947044829,0.8806049735224144,1.188816714255259,-0.2320847372221029,-0.1907751064392081
4.25,0.8812019486548023,0.1762403897309605,0.8812019486548023,1.189622630683983,-0.2359243135359924,-0.1937749364132486
4.26,0.8817959389115283,0.1763591877823057,0.8817959389115283,1.190424517530563,-0.2397446919683124,-0.1967407741310753
4.27,0.8823869592169706,0.1764773918433942,0.8823869592169706,1.19122239494291,-0.2435459685084709,-0.1996722229621826
4.28,0.8829750244208858,0.1765950048841773,0.8829750244208858,1.192016282968196,-0.2473282386659285,-0.2025688910757805
4.29,0.8835601492987813,0.1767120298597564,0.8835601492987813,1.192806201553354,-0.2510915974725988,-0.2054303914979783
4.3,0.8841423485522875,0.1768284697104576,0.8841423485522875,1.193592170545588,-0.2548361394852359,-0.2082563421682654
4.31,0.884721636809526,0.1769443273619053,0.884721636809526,1.19437420969286,-0.2585619587878097,-0.2110463659952811
4.32,0.8852980286254784,0.1770596057250958,0.8852980286254784,1.195152338644395,-0.2622691489938707,-0.2138000909118647
4.33,0.885871538482351,0.1771743076964703,0.885871538482351,1.195926576951173,-0.2659578032489013,-0.2165171499293788
4.34,0.8864421807899393,0.1772884361579879,0.8864421807899393,1.196696944066417,-0.2696280142326568,-0.219197181191297
4.350000000000001,0.8870099698859896,0.177401993977198,0.8870099698859896,1.197463459346085,-0.2732798741614935,-0.2218398280260494
4.36,0.8875749200365596,0.177514984007312,0.8875749200365596,1.198226142049355,-0.276913474790686,-0.2244447389991175
4.37,0.8881370454363767,0.1776274090872755,0.8881370454363767,1.198985011339108,-0.2805289074167326,-0.2270115679643714
4.38,0.8886963602091948,0.1777392720418391,0.8886963602091948,1.199740086282413,-0.2841262628796489,-0.2295399741146417
4.39,0.8892528784081488,0.1778505756816299,0.8892528784081488,1.200491385851001,-0.2877056315652507,-0.2320296220315191
4.4,0.8898066140161081,0.1779613228032217,0.8898066140161081,1.201238928921746,-0.2912671034074245,-0.2344801817343746
4.41,0.8903575809460275,0.1780715161892056,0.8903575809460275,1.201982734277137,-0.2948107678903873,-0.2368913287285925
4.42,0.8909057930412974,0.1781811586082596,0.8909057930412974,1.202722820605751,-0.2983367140509354,-0.2392627440530103
4.43,0.8914512640760909,0.1782902528152183,0.8914512640760909,1.203459206502723,-0.3018450304806807,-0.2415941143265581
4.44,0.8919940077557105,0.1783988015511422,0.8919940077557105,1.204191910470209,-0.3053358053282773,-0.243885131794091
4.45,0.892534037716932,0.1785068075433865,0.892534037716932,1.204920950917858,-0.3088091263016359,-0.2461354943714075
4.46,0.8930713675283473,0.1786142735056696,0.8930713675283473,1.205646346163269,-0.3122650806701278,-0.2483449056894486
4.47,0.8936060106907056,0.1787212021381412,0.8936060106907056,1.206368114432452,-0.3157037552667771,-0.2505130751376693
4.48,0.894137980637252,0.1788275961274505,0.894137980637252,1.20708627386029,-0.3191252364904432,-0.2526397179065784
4.49,0.8946672907340658,0.1789334581468132,0.8946672907340658,1.207800842490989,-0.322529610307991,-0.2547245550294387
4.5,0.8951939542803955,0.1790387908560792,0.8951939542803955,1.208511838278534,-0.3259169622564511,-0.2567673134231235
4.51,0.8957179845089935,0.1791435969017988,0.8957179845089935,1.209219279087141,-0.3292873774451688,-0.2587677259281208
4.52,0.8962393945864485,0.1792478789172898,0.8962393945864485,1.209923182691706,-0.332640940557943,-0.2607255313476829
4.53,0.8967581976135163,0.1793516395227034,0.8967581976135163,1.210623566778247,-0.3359777358551532,-0.2626404744861128
4.54,0.8972744066254487,0.1794548813250899,0.8972744066254487,1.211320448944356,-0.3392978471758775,-0.2645123061861832
4.55,0.8977880345923214,0.1795576069184644,0.8977880345923214,1.212013846699634,-0.3426013579399981,-0.2663407833656832
4.56,0.8982990944193597,0.1796598188838721,0.8982990944193597,1.212703777466136,-0.3458883511502981,-0.2681256690530864
4.57,0.8988075989472629,0.1797615197894527,0.8988075989472629,1.213390258578805,-0.3491589093945466,-0.2698667324223356
4.58,0.8993135609525266,0.1798627121905055,0.8993135609525266,1.214073307285911,-0.3524131148475739,-0.2715637488267398
4.59,0.899816993147764,0.179963398629553,0.899816993147764,1.214752940749481,-0.355651049273336,-0.2732164998319778
4.600000000000001,0.9003179081820252,0.1800635816364052,0.9003179081820252,1.215429176045734,-0.3588727940269693,-0.2748247732482037
4.61,0.900816318641115,0.1801632637282232,0.900816318641115,1.216102030165505,-0.3620784300568345,-0.2763883631612505
4.62,0.9013122370479094,0.1802624474095821,0.9013122370479094,1.216771520014678,-0.3652680379065503,-0.2779070699629261
4.63,0.9018056758626699,0.1803611351725342,0.9018056758626699,1.217437662414604,-0.3684416977170176,-0.2793807003803989
4.64,0.9022966474833566,0.1804593294966715,0.9022966474833566,1.218100474102531,-0.3715994892284325,-0.2808090675046667
4.65,0.9027851642459398,0.1805570328491881,0.9027851642459398,1.218759971732019,-0.3747414917822903,-0.2821919908181076
4.66,0.9032712384247101,0.1806542476849422,0.9032712384247101,1.219416171873359,-0.3778677843233789,-0.2835292962211059
4.67,0.9037548822325866,0.1807509764465175,0.9037548822325866,1.220069091013992,-0.380978445401762,-0.2848208160577512
4.68,0.9042361078214237,0.1808472215642849,0.9042361078214237,1.220718745558922,-0.3840735531747532,-0.2860663891406071
4.69,0.9047149272823166,0.1809429854564635,0.9047149272823166,1.221365151831127,-0.3871531854088794,-0.287265860774544
4.7,0.905191352645905,0.1810382705291811,0.905191352645905,1.222008326071972,-0.390217419481835,-0.2884190827796355
4.71,0.9056653958826755,0.1811330791765352,0.9056653958826755,1.222648284441612,-0.3932663323844258,-0.289525913513112
4.72,0.9061370689032621,0.1812274137806525,0.9061370689032621,1.223285043019404,-0.3963000007225037,-0.2905862178903709
4.73,0.9066063835587458,0.1813212767117493,0.9066063835587458,1.223918617804307,-0.3993185007188912,-0.2915998674050389
4.74,0.907073351640952,0.1814146703281905,0.907073351640952,1.224549024715285,-0.4023219082152967,-0.2925667401480842
4.75,0.9075379848827473,0.1815075969765496,0.9075379848827473,1.225176279591709,-0.4053102986742202,-0.2934867208259755
4.76,0.9080002949583336,0.1816000589916668,0.9080002949583336,1.22580039819375,-0.4082837471808491,-0.2943597007778856
4.77,0.9084602934835418,0.1816920586967085,0.9084602934835418,1.226421396202781,-0.4112423284449449,-0.2951855779919366
4.78,0.9089179920161241,0.181783598403225,0.9089179920161241,1.227039289221768,-0.4141861168027202,-0.2959642571204846
4.79,0.9093734020560434,0.1818746804112089,0.9093734020560434,1.227654092775659,-0.4171151862187066,-0.2966956494944424
4.8,0.9098265350457633,0.1819653070091528,0.9098265350457633,1.22826582231178,-0.420029610287613,-0.2973796731366372
4.81,0.9102774023705344,0.1820554804741071,0.9102774023705344,1.228874493200222,-0.422929462236175,-0.2980162527742008
4.82,0.9107260153586818,0.1821452030717365,0.9107260153586818,1.229480120734221,-0.4258148149249941,-0.2986053198499934
4.83,0.9111723852818884,0.1822344770563778,0.9111723852818884,1.23008272013055,-0.4286857408503691,-0.2991468125330558
4.84,0.9116165233554789,0.1823233046710959,0.9116165233554789,1.230682306529897,-0.4315423121461173,-0.2996406757280904
4.850000000000001,0.9120584407387016,0.1824116881477405,0.9120584407387016,1.231278894997247,-0.4343846005853867,-0.3000868610839704
4.86,0.9124981485350081,0.1824996297070018,0.9124981485350081,1.231872500522261,-0.4372126775824598,-0.3004853270012736
4.87,0.9129356577923331,0.1825871315584668,0.9129356577923331,1.23246313801965,-0.4400266141945475,-0.3008360386388422
4.88,0.9133709795033714,0.1826741959006744,0.9133709795033714,1.233050822329552,-0.4428264811235748,-0.3011389679193657
4.89,0.9138041246058546,0.1827608249211711,0.9138041246058546,1.233635568217904,-0.4456123487179569,-0.3013940935339879
4.9,0.9142351039828253,0.1828470207965652,0.9142351039828253,1.234217390376814,-0.4483842869743671,-0.3016014009459355
4.91,0.9146639284629111,0.1829327856925824,0.9146639284629111,1.23479630342493,-0.4511423655394953,-0.3017608823931695
4.92,0.9150906088205966,0.1830181217641195,0.9150906088205966,1.235372321907806,-0.4538866537117978,-0.3018725368900578
4.93,0.9155151557764936,0.1831030311552989,0.9155151557764936,1.235945460298267,-0.4566172204432388,-0.3019363702280694
4.94,0.9159375799976111,0.1831875159995224,0.9159375799976111,1.236515732996775,-0.4593341343410226,-0.3019523949754898
4.95,0.916357892097623,0.1832715784195248,0.916357892097623,1.237083154331792,-0.4620374636693175,-0.3019206304761584
4.96,0.9167761026371348,0.1833552205274272,0.9167761026371348,1.237647738560133,-0.4647272763509709,-0.3018411028472262
4.97,0.9171922221239491,0.18343844442479,0.9171922221239491,1.238209499867332,-0.467403639969216,-0.3017138449759372
4.98,0.9176062610133294,0.1835212522026661,0.9176062610133294,1.238768452367995,-0.4700666217693699,-0.3015388965154304
4.99,0.9180182297082627,0.1836036459416528,0.9180182297082627,1.239324610106155,-0.4727162886605231,-0.3013163038795665
5,0.9184281385597214,0.1836856277119445,0.9184281385597214,1.239877987055624,-0.4753527072172204,-0.3010461202367768
5.01,0.9188359978669228,0.1837671995733848,0.9188359978669228,1.240428597120346,-0.4779759436811343,-0.3007284055029384
5.02,0.9192418178775882,0.1838483635755178,0.9192418178775882,1.240976454134745,-0.4805860639627287,-0.3003632263332735
5.03,0.9196456087882002,0.1839291217576403,0.9196456087882002,1.241521571864071,-0.483183133642915,-0.299950656113277
5.04,0.9200473807442592,0.184009476148852,0.9200473807442592,1.242063964004751,-0.4857672179747005,-0.2994907749486715
5.05,0.9204471438405378,0.1840894287681078,0.9204471438405378,1.242603644184727,-0.488338381884827,-0.2989836696543923
5.06,0.9208449081213351,0.1841689816242673,0.9208449081213351,1.243140625963803,-0.4908966899754029,-0.2984294337426033
5.07,0.9212406835807284,0.1842481367161459,0.9212406835807284,1.243674922833984,-0.4934422065255258,-0.2978281674097469
5.08,0.9216344801628248,0.1843268960325652,0.9216344801628248,1.244206548219814,-0.4959749954928982,-0.2971799775226274
5.09,0.9220263077620107,0.1844052615524024,0.9220263077620107,1.244735515478715,-0.4984951205154337,-0.2964849776035325
5.100000000000001,0.9224161762232006,0.1844832352446404,0.9224161762232006,1.245261837901321,-0.5010026449128565,-0.2957432878143934
5.11,0.9228040953420846,0.1845608190684171,0.9228040953420846,1.245785528711815,-0.5034976316882922,-0.2949550349399858
5.12,0.9231900748653742,0.1846380149730751,0.9231900748653742,1.246306601068256,-0.5059801435298508,-0.294120352370176
5.13,0.9235741244910474,0.1847148248982097,0.9235741244910474,1.246825068062914,-0.5084502428122015,-0.293239380081212
5.14,0.9239562538685921,0.1847912507737186,0.9239562538685921,1.2473409427226,-0.5109079915981405,-0.2923122646160644
5.15,0.9243364725992492,0.18486729451985,0.9243364725992492,1.247854238008987,-0.5133534516401498,-0.2913391590638188
5.16,0.924714790236253,0.1849429580472508,0.924714790236253,1.248364966818942,-0.5157866843819491,-0.2903202230381239
5.17,0.9250912162850717,0.1850182432570145,0.9250912162850717,1.248873141984847,-0.5182077509600393,-0.2892556226546965
5.18,0.9254657602036463,0.1850931520407295,0.9254657602036463,1.249378776274923,-0.5206167122052392,-0.2881455305078885
5.19,0.9258384314026281,0.1851676862805258,0.9258384314026281,1.249881882393548,-0.523013628644213,-0.2869901256463188
5.2,0.9262092392456149,0.1852418478491232,0.9262092392456149,1.25038247298158,-0.5253985605009919,-0.2857895935475722
5.21,0.9265781930493868,0.1853156386098776,0.9265781930493868,1.250880560616673,-0.5277715676984869,-0.2845441260919714
5.22,0.9269453020841398,0.1853890604168282,0.9269453020841398,1.251376157813589,-0.5301327098599944,-0.2832539215354241
5.23,0.9273105755737191,0.1854621151147441,0.9273105755737191,1.251869277024521,-0.5324820463106944,-0.2819191844813493
5.24,0.9276740226958505,0.1855348045391703,0.9276740226958505,1.252359930639399,-0.534819636079141,-0.2805401258516877
5.25,0.9280356525823713,0.1856071305164745,0.9280356525823713,1.252848130986202,-0.5271455378987453,-0.279116962857
5.26,0.9283954743194595,0.1856790948638921,0.9283954743194595,1.253333890331271,-0.5195098102092516,-0.2776499189656565
5.27,0.9287534969478621,0.1857506993895726,0.9287534969478621,1.253817220879614,-0.5119122611582053,-0.2761392238721241
5.28,0.9291097294631229,0.1858219458926248,0.9291097294631229,1.254298134775216,-0.5043526998524143,-0.2745851134643541
5.29,0.9294641808158073,0.1858928361631617,0.9294641808158073,1.25477664410134,-0.4968309363531522,-0.2729878297902754
5.3,0.9298168599117282,0.1859633719823459,0.9298168599117282,1.255252760880833,-0.4893467816713864,-0.2713476210233993
5.31,0.9301677756121696,0.1860335551224341,0.9301677756121696,1.255726497076429,-0.4819000477630295,-0.2696647414275391
5.32,0.9305169367341087,0.186103387346822,0.9305169367341087,1.256197864591047,-0.4744905475242143,-0.2679394513206508
5.33,0.9308643520504382,0.1861728704100879,0.9308643520504382,1.256666875268092,-0.4671180947865933,-0.2661720170377997
5.34,0.931210030290186,0.1862420060580374,0.931210030290186,1.257133540891752,-0.4597825043126603,-0.2643627108932584
5.350000000000001,0.931553980138735,0.1863107960277472,0.931553980138735,1.257597873187293,-0.452483591791097,-0.2625118111417409
5.36,0.9318962102380414,0.1863792420476085,0.9318962102380414,1.258059883821357,-0.4452211738321415,-0.2606196019387804
5.37,0.9322367291868512,0.1864473458373705,0.9322367291868512,1.25851958440225,-0.4379950679629808,-0.2586863733002536
5.38,0.9325755455409169,0.1865151091081836,0.9325755455409169,1.258976986480239,-0.4308050926231659,-0.2567124210610601
5.39,0.9329126678132124,0.1865825335626427,0.9329126678132124,1.259432101547838,-0.4236510671600501,-0.2546980468329609
5.4,0.9332481044741463,0.1866496208948295,0.9332481044741463,1.259884941040098,-0.4165328118242498,-0.2526435579615834
5.41,0.9335818639517756,0.1867163727903554,0.9335818639517756,1.260335516334898,-0.4094501477651286,-0.2505492674825982
5.42,0.9339139546320167,0.1867827909264036,0.9339139546320167,1.260783838753223,-0.402402897026303,-0.2484154940770744
5.43,0.9342443848588565,0.1868488769717715,0.9342443848588565,1.261229919559457,-0.3953908825411715,-0.2462425620260203
5.44,0.9345731629345623,0.1869146325869127,0.9345731629345623,1.26167376996166,-0.3884139281284656,-0.2440308011641144
5.45,0.9349002971198894,0.1869800594239781,0.9349002971198894,1.262115401111852,-0.3814718584878233,-0.2417805468326362
5.46,0.93522579563429,0.1870451591268582,0.93522579563429,1.262554824106292,-0.3745644991953842,-0.2394921398316004
5.47,0.9355496666561185,0.1871099333312239,0.9355496666561185,1.262992049985761,-0.3676916766994073,-0.2371659263711039
5.48,0.9358719183228379,0.1871743836645678,0.9358719183228379,1.263427089735832,-0.3608532183159102,-0.2348022580218911
5.49,0.9361925587312238,0.187238511746245,0.9361925587312238,1.263859954287153,-0.3540489522243307,-0.2324014916651456
5.5,0.9365115959375676,0.1873023191875137,0.9365115959375676,1.264290654515717,-0.347278707463209,-0.2299639894415149
5.51,0.9368290379578798,0.1873658075915761,0.9368290379578798,1.264719201243138,-0.340542313925893,-0.2274901186993754
5.52,0.9371448927680903,0.1874289785536183,0.9371448927680903,1.265145605236923,-0.3338396023562635,-0.2249802519423464
5.53,0.9374591683042499,0.1874918336608502,0.9374591683042499,1.265569877210738,-0.3271704043444822,-0.2224347667760582
5.54,0.9377718724627286,0.1875543744925459,0.9377718724627286,1.265992027824684,-0.3205345523227598,-0.219854045854185
5.55,0.938083013100415,0.1876166026200832,0.938083013100415,1.266412067685561,-0.313931879561146,-0.2172384768237477
5.56,0.9383925980349129,0.1876785196069828,0.9383925980349129,1.266830007347133,-0.3073622201633402,-0.2145884522696963
5.57,0.9387006350447383,0.1877401270089479,0.9387006350447383,1.267245857310398,-0.3008254090625235,-0.2119043696587791
5.58,0.9390071318695147,0.1878014263739031,0.9390071318695147,1.267659628023845,-0.2943212820172109,-0.2091866312827068
5.59,0.9393120962101671,0.1878624192420336,0.9393120962101671,1.268071329883726,-0.2878496756071249,-0.2064356442006197
5.600000000000001,0.9396155357291163,0.1879231071458234,0.9396155357291163,1.268480973234308,-0.2814104272290893,-0.2036518201808668
5.61,0.9399174580504707,0.1879834916100943,0.9399174580504707,1.268888568368136,-0.2750033750929438,-0.2008355756421047
5.62,0.9402178707602183,0.1880435741520439,0.9402178707602183,1.269294125526296,-0.2686283582174791,-0.1979873315937246
5.63,0.9405167814064173,0.1881033562812837,0.9405167814064173,1.269697654898664,-0.2622852164263917,-0.1951075135756166
5.64,0.9408141974993852,0.1881628394998772,0.9408141974993852,1.270099166624171,-0.2559737903442597,-0.1921965515972794
5.65,0.9411101265118883,0.1882220253023779,0.9411101265118883,1.27049867079105,-0.2496939213925384,-0.1892548800762849
5.66,0.9414045758793289,0.188280915175866,0.9414045758793289,1.270896177437095,-0.2434454517855757,-0.1862829377761056
5.67,0.9416975529999323,0.1883395105999867,0.9416975529999323,1.271291696549909,-0.2372282245266479,-0.1832811677433148
5.68,0.9419890652349326,0.1883978130469867,0.9419890652349326,1.271685238067159,-0.2310420834040146,-0.1802500172441674
5.69,0.942279119908758,0.1884558239817518,0.942279119908758,1.272076811876824,-0.2248868729869945,-0.177189937700572
5.7,0.9425677243092142,0.188513544861843,0.9425677243092142,1.27246642781744,-0.2187624386220595,-0.1741013846254624
5.71,0.9428548856876682,0.1885709771375338,0.9428548856876682,1.272854095678352,-0.2126686264289492,-0.1709848175575776
5.72,0.9431406112592299,0.1886281222518461,0.9431406112592299,1.273239825199961,-0.2066052832968045,-0.1678406999956613
5.73,0.9434249082029337,0.1886849816405869,0.9434249082029337,1.273623626073961,-0.2005722568803205,-0.1646694993320881
5.74,0.943707783661919,0.188741556732384,0.943707783661919,1.274005507943591,-0.1945693955959189,-0.1614716867859282
5.75,0.9439892447436093,0.188797848948722,0.9439892447436093,1.274385480403873,-0.1885965486179393,-0.1582477373354587
5.76,0.9442692985198913,0.1888538597039784,0.9442692985198913,1.274763553001854,-0.1826535658748496,-0.1549981296501315
5.77,0.9445479520272918,0.1889095904054585,0.9445479520272918,1.275139735236845,-0.1767402980454754,-0.1517233460220088
5.78,0.9448252122671553,0.1889650424534312,0.9448252122671553,1.27551403656066,-0.170856596555248,-0.1484238722966741
5.79,0.9451010862058196,0.1890202172411641,0.9451010862058196,1.275886466377857,-0.1650023135724717,-0.14510019780363
5.8,0.9453755807747904,0.1890751161549583,0.9453755807747904,1.276257034045968,-0.1591773020046094,-0.1417528152861932
5.81,0.9456487028709165,0.1891297405741835,0.9456487028709165,1.276625748875738,-0.1533814154945863,-0.1383822208308952
5.82,0.9459204593565619,0.1891840918713125,0.9459204593565619,1.276992620131359,-0.1476145084171134,-0.1349889137964002
5.83,0.9461908570597791,0.189238171411956,0.9461908570597791,1.277357657030703,-0.1418764358750279,-0.1315733967419502
5.84,0.9464599027744802,0.1892919805548962,0.9464599027744802,1.277720868745549,-0.1361670536956527,-0.1281361753553471
5.850000000000001,0.9467276032606078,0.1893455206521217,0.9467276032606078,1.278082264401821,-0.1304862184271744,-0.1246777583804831
5.86,0.9469939652443048,0.1893987930488611,0.9469939652443048,1.278441853079812,-0.1248337873350386,-0.1211986575444285
5.87,0.9472589954180832,0.1894517990836168,0.9472589954180832,1.278799643814413,-0.1192096183983634,-0.117699387484089
5.88,0.9475227004409928,0.1895045400881987,0.9475227004409928,1.279155645595341,-0.1136135703063716,-0.1141804656724418
5.89,0.9477850869387879,0.1895570173877577,0.9477850869387879,1.279509867367364,-0.1080455024548397,-0.1106424123443615
5.9,0.948046161504094,0.1896092323008189,0.948046161504094,1.279862318030527,-0.1025052749425655,-0.107085750422047
5.91,0.9483059306965735,0.1896611861393148,0.9483059306965735,1.280213006440375,-0.09699274856785267,-0.1035110054400595
5.92,0.9485644010430907,0.1897128802086183,0.9485644010430907,1.280561941408173,-0.09150778482501341,-0.09991870546998254
5.93,0.9488215790378752,0.1897643158075752,0.9488215790378752,1.280909131701132,-0.08605024590088835,-0.0963093810447152
5.94,0.9490774711426858,0.1898154942285373,0.9490774711426858,1.281254586042626,-0.08061999467138391,-0.09268356508240916
5.95,0.9493320837869724,0.1898664167573946,0.9493320837869724,1.281598313112413,-0.07521689469802699,-0.08904179281006054
5.96,0.9495854233680375,0.1899170846736076,0.9495854233680375,1.281940321546851,-0.06984081022453685,-0.08538460168676776
5.97,0.9498374962511973,0.1899674992502396,0.9498374962511973,1.282280619939117,-0.06449160617341416,-0.08171253132666619
5.98,0.9500883087699413,0.1900176617539884,0.9500883087699413,1.282619216839421,-0.05916914814254709,-0.07802612342155091
5.99,0.9503378672260916,0.1900675734452184,0.9503378672260916,1.282956120755224,-0.05387330240183436,-0.07432592166319871
6,0.9505861778899611,0.1901172355779923,0.9505861778899611,1.283291340151448,-0.04860393588982519,-0.07061247166540031
6.01,0.9508332470005113,0.1901666494001024,0.9508332470005113,1.283624883450691,-0.04336091621037606,-0.06688632088571442
6.02,0.9510790807655087,0.1902158161531019,0.9510790807655087,1.283956759033437,-0.03814411162932418,-0.06314801854695445
6.03,0.9513236853616812,0.1902647370723364,0.9513236853616812,1.28428697523827,-0.03295339107117756,-0.05939811555841967
6.04,0.9515670669348728,0.1903134133869747,0.9515670669348728,1.284615540362079,-0.02778862411582167,-0.05563716443688175
6.05,0.9518092316001985,0.1903618463200398,0.9518092316001985,1.284942462660269,-0.02264968099524256,-0.0518657192273383
6.06,0.9520501854421974,0.1904100370884396,0.9520501854421974,1.285267750346967,-0.01753643259026635,-0.04808433542354481
6.07,0.9522899345149864,0.1904579869029974,0.9522899345149864,1.285591411595232,-0.01244875042731502,-0.04429356988833635
6.08,0.9525284848424115,0.1905056969684824,0.9525284848424115,1.285913454537256,-0.007386506675178443,-0.04049398077375059
6.09,0.9527658424181994,0.19055316848364,0.9527658424181994,1.28623388726457,-0.002349574141802551,-0.03668612744096364
6.100000000000001,0.9530020132061084,0.1906004026412218,0.9530020132061084,1.286552717828247,0.002662173728906462,-0.03287057038005019
6.11,0.9532370031400779,0.1906474006280157,0.9532370031400779,1.286869954239106,0.00764886286026193,-0.0290478711295796
6.12,0.9534708181243775,0.1906941636248756,0.9534708181243775,1.28718560446791,0.01261061854596062,-0.02521859219605948
6.13,0.9537034640337556,0.1907406928067512,0.9537034640337556,1.287499676445571,0.01754756545323082,-0.02138329697323827
6.140000000000001,0.9539349467135868,0.1907869893427175,0.9539349467135868,1.287812178063343,0.02245982762596466,-0.01754254966127874
6.15,0.9541652719800189,0.1908330543960039,0.9541652719800189,1.288123117173026,0.02734752848783484,-0.01369691518581363
6.16,0.9543944456201188,0.1908788891240239,0.9543944456201188,1.288432501587161,0.03221079084539567,-0.009846959116895532
6.17,0.9546224733920182,0.1909244946784037,0.9546224733920182,1.288740339079225,0.03704973689116869,-0.005993247587852352
6.18,0.9548493610250581,0.1909698722050117,0.9548493610250581,1.289046637383829,0.04186448820671285,-0.002136347214060224
6.19,0.9550751142199329,0.1910150228439867,0.9550751142199329,1.28935140419691,0.04665516576567928,0.001723174988354451
6.2,0.9552997386488332,0.1910599477297668,0.9552997386488332,1.289654647175925,0.05142188993685089,0.005584751683872174
6.21,0.9555232399555891,0.1911046479911179,0.9555232399555891,1.289956373940046,0.05616478048716663,0.009447815298984943
6.22,0.9557456237558112,0.1911491247511623,0.9557456237558112,1.290256592070345,0.06088395658473079,0.01331179810363659
6.23,0.9559668956370321,0.1911933791274065,0.9559668956370321,1.290555309109994,0.06557953680180714,0.01717613229268709
6.24,0.9561870611588469,0.1912374122317695,0.9561870611588469,1.290852532564444,0.07025163911779811,0.02104025006738915
6.25,0.9564061258530526,0.1912812251706106,0.9564061258530526,1.291148269901621,0.07490038092220912,0.02490358371686525
6.26,0.9566240952237873,0.1913248190447576,0.9566240952237873,1.291442528552113,0.07952587901759807,0.02876556569957357
6.27,0.9568409747476684,0.1913681949495338,0.9568409747476684,1.291735315909353,0.08412824962251007,0.03262562872475078
6.28,0.9570567698739301,0.1914113539747861,0.9570567698739301,1.292026639329806,0.08870760837439752,0.0364832058338203
6.29,0.9572714860245605,0.1914542972049122,0.9572714860245605,1.292316506133157,0.09326407033252554,0.04033773048175403
6.3,0.9574851285944377,0.1914970257188877,0.9574851285944377,1.292604923602491,0.09779774998086291,0.04418863661837595
6.31,0.9576977029514655,0.1915395405902932,0.9576977029514655,1.292891898984479,0.1023087612309586,0.04803535876959585
6.32,0.9579092144367082,0.1915818428873418,0.9579092144367082,1.293177439489557,0.1067972174248038,0.05187733211856147
6.33,0.9581196683645247,0.1916239336729051,0.9581196683645247,1.293461552292109,0.1112632313376798,0.05571399258671746
6.34,0.9583290700227021,0.1916658140045405,0.9583290700227021,1.293744244530648,0.1157069151809914,0.05954477691475926
6.350000000000001,0.9585374246725885,0.1917074849345178,0.9585374246725885,1.294025523307995,0.1201283806050864,0.06336912274347047
6.36,0.9587447375492256,0.1917489475098453,0.9587447375492256,1.294305395691455,0.124527738702061,0.06718646869443193
6.37,0.9589510138614795,0.191790202772296,0.9589510138614795,1.294583868712998,0.1289051000085507,0.07099625445059092
6.38,0.9591562587921721,0.1918312517584345,0.9591562587921721,1.294860949369433,0.133260574508508,0.07479792083667888
6.390000000000001,0.9593604774982113,0.1918720954996424,0.9593604774982113,1.295136644622586,0.1375942716359654,0.07859090989946602
6.4,0.9595636751107203,0.1919127350221442,0.9595636751107203,1.295410961399473,0.1419063002777856,0.08237466498784128
6.41,0.9597658567351667,0.1919531713470335,0.9597658567351667,1.295683906592475,0.1461967687763966,0.08614863083270621
6.42,0.9599670274514909,0.1919934054902983,0.9599670274514909,1.295955487059513,0.1504657849325147,0.089912253626671
6.43,0.9601671923142334,0.1920334384628468,0.9601671923142334,1.296225709624215,0.1547134560078521,0.09366498110354145
6.44,0.9603663563526622,0.1920732712705326,0.9603663563526622,1.296494581076094,0.1589398887278128,0.09740626261758525
6.45,0.9605645245708989,0.1921129049141799,0.9605645245708989,1.296762108170714,0.1631451892841738,0.1011355492225663
6.46,0.9607617019480444,0.192152340389609,0.9607617019480444,1.29702829762986,0.1673294633377529,0.1048522937505355
6.47,0.9609578934383042,0.192191578687661,0.9609578934383042,1.297293156141711,0.1714928160210641,0.1085559508903667
6.48,0.9611531039711126,0.1922306207942227,0.9611531039711126,1.297556690361002,0.1756353519409588,0.1122459772660268
6.49,0.9613473384512571,0.1922694676902515,0.9613473384512571,1.297818906909197,0.179757175181254,0.1159218315145682
