minute,air_C,product_C,compressor_duty,door_heat,load_heat,ambient_C,mode
2417,5.00071,5.03942,0.57611,0.00000,0.00000,24.21985,2
2418,5.00080,5.03927,0.57714,0.00000,0.00000,24.27898,2
2419,5.00095,5.03911,0.58257,0.00000,0.00000,24.55663,2
2420,5.00132,5.03896,0.57333,0.00000,0.00000,24.09259,2
2421,5.00131,5.03881,0.56788,0.00000,0.00000,23.83105,2
2422,5.00112,5.03866,0.56321,0.00000,0.00000,23.60348,2
2423,5.00077,5.03851,0.56706,0.00000,0.00000,23.81193,2
2424,5.00060,5.03836,0.57420,0.00000,0.00000,24.17788,2
2425,5.00074,5.03821,0.56529,0.00000,0.00000,23.73338,2
2426,5.00052,5.03806,0.57228,0.00000,0.00000,24.09747,2
2427,5.00062,5.03791,0.57705,0.00000,0.00000,24.34165,2
2428,5.00091,5.03776,0.56203,0.00000,0.00000,23.60319,2
2429,5.00064,5.03761,0.56378,0.00000,0.00000,23.70394,2
2430,5.00047,5.03746,0.56610,0.00000,0.00000,23.83015,2
2431,5.00041,5.03732,0.56522,0.00000,0.00000,23.79652,2
2432,5.00035,5.03717,0.56489,0.00000,0.00000,23.78550,2
2433,5.00029,5.03702,0.55722,0.00000,0.00000,23.40233,2
2434,4.99992,5.03687,0.57150,0.00000,0.00000,24.13626,2
2435,5.00017,5.03673,0.55512,0.00000,0.00000,23.32118,2
2436,4.99978,5.03658,0.56622,0.00000,0.00000,23.89317,2
2437,4.99986,5.03643,0.57127,0.00000,0.00000,24.15069,2
2438,5.00016,5.03629,0.54821,0.00000,0.00000,22.96218,2
2439,4.99946,5.03614,0.56100,0.00000,0.00000,23.65847,2
2440,4.99940,5.03599,0.56198,0.00000,0.00000,23.71513,2
2441,4.99940,5.03585,0.56011,0.00000,0.00000,23.62864,2
2442,4.99935,5.03570,0.55673,0.00000,0.00000,23.46805,2
2443,4.99918,5.03556,0.56994,0.00000,0.00000,24.13881,2
2444,4.99955,5.03541,0.55632,0.00000,0.00000,23.45650,2
2445,4.99938,5.03527,0.56672,0.00000,0.00000,23.98878,2
2446,4.99964,5.03512,0.55526,0.00000,0.00000,23.41620,2
2447,4.99946,5.03498,0.56657,0.00000,0.00000,23.99617,2
2448,4.99975,5.03484,0.54654,0.00000,0.00000,22.97970,2
2449,4.99921,5.03470,0.54886,0.00000,0.00000,23.13472,2
2450,4.99887,5.03456,0.55520,0.00000,0.00000,23.46456,2
2451,4.99881,5.03442,0.55396,0.00000,0.00000,23.41189,2
2452,4.99872,5.03427,0.54844,0.00000,0.00000,23.14946,2
2453,4.99845,5.03413,0.55576,0.00000,0.00000,23.53038,2
2454,4.99850,5.03399,0.56195,0.00000,0.00000,23.84888,2
2455,4.99881,5.03385,0.55854,0.00000,0.00000,23.68297,2
2456,4.99899,5.03371,0.55025,0.00000,0.00000,23.27529,2
2457,4.99887,5.03357,0.56688,0.00000,0.00000,24.11948,2
2458,4.99942,5.03343,0.55501,0.00000,0.00000,23.52757,2
2459,4.99950,5.03329,0.54430,0.00000,0.00000,22.90448,2
2460,4.99896,5.03316,0.54396,0.00000,0.00000,22.89516,2
2461,4.99842,5.03302,0.54406,0.00000,0.00000,23.02184,2
2462,4.99818,5.03288,0.55324,0.00000,0.00000,23.49277,2
2463,4.99834,5.03274,0.55863,0.00000,0.00000,23.76342,2
2464,4.99870,5.03261,0.55415,0.00000,0.00000,23.53814,2
2465,4.99888,5.03247,0.54714,0.00000,0.00000,23.19741,2
2466,4.99880,5.03234,0.54321,0.00000,0.00000,23.01289,2
2467,4.99860,5.03220,0.54858,0.00000,0.00000,23.29255,2
2468,4.99864,5.03207,0.54260,0.00000,0.00000,22.69038,2
2469,4.99772,5.03193,0.55522,0.00000,0.00000,23.66890,2
2470,4.99812,5.03180,0.55923,0.00000,0.00000,23.87185,2
2471,4.99869,5.03166,0.55477,0.00000,0.00000,23.65156,2
2472,4.99908,5.03153,0.54210,0.00000,0.00000,23.02533,2
2473,4.99898,5.03140,0.54906,0.00000,0.00000,23.38354,2
2474,4.99918,5.03127,0.54974,0.00000,0.00000,23.42375,2
2475,4.99942,5.03114,0.54110,0.00000,0.00000,22.88049,2
2476,4.99905,5.03102,0.55555,0.00000,0.00000,23.74226,2
2477,4.99958,5.03089,0.54087,0.00000,0.00000,22.93726,2
2478,4.99936,5.03076,0.54228,0.00000,0.00000,23.08295,2
2479,4.99938,5.03064,0.54226,0.00000,0.00000,23.08756,2
2480,4.99940,5.03051,0.55187,0.00000,0.00000,23.57864,2
2481,4.99983,5.03039,0.54030,0.00000,0.00000,22.90910,2
2482,4.99958,5.03026,0.55426,0.00000,0.00000,23.71827,2
2483,5.00014,5.03014,0.53986,0.00000,0.00000,22.72283,2
2484,4.99947,5.03002,0.54187,0.00000,0.00000,23.12243,2
2485,4.99960,5.02990,0.54954,0.00000,0.00000,23.50512,2
2486,5.00003,5.02978,0.53939,0.00000,0.00000,22.74246,2
2487,4.99945,5.02966,0.53900,0.00000,0.00000,22.97537,2
2488,4.99946,5.02954,0.53898,0.00000,0.00000,21.94036,2
2489,4.99700,5.02942,0.53852,0.00000,0.00000,23.04749,2
2490,4.99725,5.02929,0.53769,0.00000,0.00000,22.87755,2
2491,4.99715,5.02916,0.53739,0.00000,0.00000,22.70217,2
2492,4.99666,5.02903,0.54343,0.00000,0.00000,23.32014,2
2493,4.99717,5.02890,0.55462,0.00000,0.00000,23.87792,2
2494,4.99810,5.02878,0.53718,0.00000,0.00000,22.26287,2
2495,4.99656,5.02865,0.53613,0.00000,0.00000,22.72009,2
2496,4.99622,5.02852,0.53576,0.00000,0.00000,22.68149,2
2497,4.99582,5.02840,0.53539,0.00000,0.00000,22.85862,2
2498,4.99587,5.02827,0.53521,0.00000,0.00000,22.98488,2
2499,4.99624,5.02814,0.53911,0.00000,0.00000,23.19699,2
2500,4.99679,5.02801,0.53522,0.00000,0.00000,22.62497,2
2501,4.99628,5.02788,0.53472,0.00000,0.00000,22.91728,2
2502,4.99652,5.02776,0.53469,0.00000,0.00000,22.90514,2
2503,4.99672,5.02763,0.53456,0.00000,0.00000,22.80615,2
2504,4.99670,5.02751,0.53581,0.00000,0.00000,23.07428,2
2505,4.99721,5.02739,0.53436,0.00000,0.00000,22.76271,2
2506,4.99709,5.02726,0.53467,0.00000,0.00000,23.03582,2
2507,4.99759,5.02714,0.53397,0.00000,0.00000,22.52697,2
2508,4.99693,5.02703,0.53343,0.00000,0.00000,22.36745,2
2509,4.99594,5.02691,0.53276,0.00000,0.00000,22.65304,2
2510,4.99570,5.02678,0.53251,0.00000,0.00000,22.60380,2
2511,4.99536,5.02666,0.53211,0.00000,0.00000,22.48744,2
2512,4.99478,5.02653,0.53158,0.00000,0.00000,22.14294,2
2513,4.99343,5.02640,0.53073,0.00000,0.00000,22.36772,2
2514,4.99269,5.02627,0.53027,0.00000,0.00000,22.28007,2
2515,4.99180,5.02614,0.52964,0.00000,0.00000,22.44325,2
2516,4.99135,5.02600,0.52923,0.00000,0.00000,22.50812,2
2517,4.99110,5.02586,0.52894,0.00000,0.00000,22.36066,2
2518,4.99052,5.02572,0.52831,0.00000,0.00000,22.12738,2
2519,4.98943,5.02558,0.52765,0.00000,0.00000,22.66645,2
2520,4.98970,5.02544,0.52777,0.00000,0.00000,22.78101,2
2521,4.99023,5.02530,0.52793,0.00000,0.00000,22.47907,2
2522,4.99002,5.02515,0.52766,0.00000,0.00000,22.23576,2
2523,4.98925,5.02501,0.52714,0.00000,0.00000,22.87114,2
2524,4.99004,5.02487,0.52753,0.00000,0.00000,22.91235,2
2525,4.99089,5.02473,0.52783,0.00000,0.00000,22.06734,2
2526,4.98969,5.02460,0.52699,0.00000,0.00000,22.20460,2
2527,4.98890,5.02446,0.52653,0.00000,0.00000,22.40232,2
2528,4.98862,5.02431,0.52631,0.00000,0.00000,22.43133,2
2529,4.98844,5.02417,0.52611,0.00000,0.00000,21.41884,2
2530,4.98586,5.02403,0.52455,0.00000,0.00000,21.77646,2
2531,4.98428,5.02388,0.52372,0.00000,0.00000,22.02741,2
2532,4.98340,5.02372,0.52318,0.00000,0.00000,21.88265,2
2533,4.98222,5.02356,0.52240,0.00000,0.00000,22.37952,2
2534,4.98230,5.02339,0.52235,0.00000,0.00000,22.04775,2
2535,4.98159,5.02323,0.52175,0.00000,0.00000,21.79706,2
2536,4.98034,5.02306,0.52090,0.00000,0.00000,21.94094,2
2537,4.97951,5.02289,0.52032,0.00000,0.00000,22.88379,2
2538,4.98099,5.02272,0.52099,0.00000,0.00000,22.48850,2
2539,4.98144,5.02255,0.52092,0.00000,0.00000,22.31377,2
2540,4.98148,5.02238,0.52070,0.00000,0.00000,21.79293,2
2541,4.98030,5.02222,0.51983,0.00000,0.00000,22.27563,2
2542,4.98035,5.02205,0.51974,0.00000,0.00000,21.56693,2
2543,4.97871,5.02189,0.51860,0.00000,0.00000,21.63416,2
2544,4.97735,5.02171,0.51774,0.00000,0.00000,22.57254,2
2545,4.97831,5.02154,0.51813,0.00000,0.00000,22.53961,2
2546,4.97914,5.02136,0.51828,0.00000,0.00000,21.91939,2
2547,4.97847,5.02119,0.51761,0.00000,0.00000,22.54807,2
2548,4.97936,5.02102,0.51793,0.00000,0.00000,22.63176,2
2549,4.98041,5.02086,0.51821,0.00000,0.00000,21.77326,2
2550,4.97937,5.02070,0.51734,0.00000,0.00000,21.98978,2
2551,4.97894,5.02053,0.51695,0.00000,0.00000,21.74500,2
2552,4.97795,5.02036,0.51620,0.00000,0.00000,22.32322,2
2553,4.97841,5.02019,0.51629,0.00000,0.00000,21.86083,2
2554,4.97776,5.02003,0.51565,0.00000,0.00000,21.91049,2
2555,4.97728,5.01986,0.51519,0.00000,0.00000,21.73684,2
2556,4.97644,5.01969,0.51451,0.00000,0.00000,21.20385,2
2557,4.97438,5.01951,0.51317,0.00000,0.00000,21.93038,2
2558,4.97419,5.01933,0.51294,0.00000,0.00000,21.68402,2
2559,4.97343,5.01915,0.51225,0.00000,0.00000,21.83915,2
2560,4.97310,5.01897,0.51183,0.00000,0.00000,22.13787,2
2561,4.97353,5.01879,0.51180,0.00000,0.00000,21.83543,2
2562,4.97322,5.01861,0.51130,0.00000,0.00000,21.93795,2
2563,4.97320,5.01842,0.51102,0.00000,0.00000,21.83568,2
2564,4.97296,5.01824,0.51059,0.00000,0.00000,21.83254,2
2565,4.97275,5.01806,0.51020,0.00000,0.00000,21.78305,2
2566,4.97245,5.01788,0.50975,0.00000,0.00000,21.26776,2
2567,4.97096,5.01770,0.50863,0.00000,0.00000,21.60457,2
2568,4.97038,5.01751,0.50811,0.00000,0.00000,21.90571,2
2569,4.97057,5.01732,0.50793,0.00000,0.00000,21.57335,2
2570,4.96997,5.01714,0.50726,0.00000,0.00000,21.82467,2
2571,4.97003,5.01695,0.50701,0.00000,0.00000,21.53199,2
2572,4.96942,5.01676,0.50633,0.00000,0.00000,21.43219,2
2573,4.96862,5.01657,0.50560,0.00000,0.00000,21.65943,2
2574,4.96843,5.01638,0.50522,0.00000,0.00000,21.88587,2
2575,4.96882,5.01619,0.50510,0.00000,0.00000,21.66220,2
2576,4.96867,5.01600,0.50464,0.00000,0.00000,21.59938,2
2577,4.96841,5.01581,0.50416,0.00000,0.00000,22.00925,2
2578,4.96917,5.01562,0.50426,0.00000,0.00000,20.62917,2
2579,4.96662,5.01543,0.50243,0.00000,0.00000,21.84292,2
2580,4.96713,5.01524,0.50256,0.00000,0.00000,21.03890,2
2581,4.96572,5.01505,0.50136,0.00000,0.00000,21.84554,2
2582,4.96634,5.01485,0.50144,0.00000,0.00000,21.47801,2
2583,4.96606,5.01465,0.50087,0.00000,0.00000,21.78357,2
2584,4.96656,5.01446,0.50080,0.00000,0.00000,21.45708,2
2585,4.96628,5.01427,0.50024,0.00000,0.00000,21.86275,2
2586,4.96701,5.01408,0.50030,0.00000,0.00000,21.34616,2
2587,4.96650,5.01389,0.49959,0.00000,0.00000,21.49641,2
2588,4.96640,5.01370,0.49921,0.00000,0.00000,21.05528,2
2589,4.96529,5.01351,0.49822,0.00000,0.00000,21.40421,2
2590,4.96509,5.01332,0.49782,0.00000,0.00000,21.17853,2
2591,4.96440,5.01312,0.49706,0.00000,0.00000,21.19775,2
2592,4.96381,5.01293,0.49640,0.00000,0.00000,20.90108,2
2593,4.96258,5.01273,0.49536,0.00000,0.00000,21.22035,2
2594,4.96221,5.01253,0.49483,0.00000,0.00000,21.23273,2
2595,4.96191,5.01233,0.49428,0.00000,0.00000,21.46077,2
2596,4.96219,5.01213,0.49405,0.00000,0.00000,21.38316,2
2597,4.96231,5.01193,0.49367,0.00000,0.00000,20.63899,2
2598,4.96068,5.01173,0.49234,0.00000,0.00000,20.96937,2
2599,4.95997,5.01153,0.49163,0.00000,0.00000,20.85420,2
2600,4.95904,5.01132,0.49073,0.00000,0.00000,20.91573,2
2601,4.95834,5.01111,0.48996,0.00000,0.00000,21.41465,2
2602,4.95890,5.01090,0.48987,0.00000,0.00000,21.70464,2
2603,4.96015,5.01069,0.49007,0.00000,0.00000,20.73500,2
2604,4.95905,5.01049,0.48892,0.00000,0.00000,21.26117,2
2605,4.95931,5.01028,0.48870,0.00000,0.00000,21.01886,2
2606,4.95900,5.01008,0.48807,0.00000,0.00000,21.32783,2
2607,4.95949,5.00988,0.48791,0.00000,0.00000,21.40228,2
2608,4.96015,5.00967,0.48780,0.00000,0.00000,21.03893,2
2609,4.95995,5.00948,0.48719,0.00000,0.00000,20.61370,2
2610,4.95878,5.00928,0.48612,0.00000,0.00000,20.53949,2
2611,4.95754,5.00908,0.48506,0.00000,0.00000,20.74211,2
2612,4.95688,5.00887,0.48432,0.00000,0.00000,20.86640,2
2613,4.95658,5.00866,0.48373,0.00000,0.00000,21.04482,2
2614,4.95675,5.00845,0.48337,0.00000,0.00000,20.98481,2
2615,4.95680,5.00825,0.48291,0.00000,0.00000,20.62769,2
2616,4.95604,5.00804,0.48201,0.00000,0.00000,21.20905,2
2617,4.95674,5.00783,0.48198,0.00000,0.00000,20.30857,2
2618,4.95529,5.00763,0.48063,0.00000,0.00000,21.07809,2
2619,4.95580,5.00742,0.48054,0.00000,0.00000,21.31095,2
2620,4.95686,5.00721,0.48061,0.00000,0.00000,20.42523,2
2621,4.95578,5.00701,0.47945,0.00000,0.00000,21.36596,2
2622,4.95706,5.00681,0.47976,0.00000,0.00000,20.78895,2
2623,4.95691,5.00661,0.47911,0.00000,0.00000,20.89088,2
2624,4.95706,5.00641,0.47873,0.00000,0.00000,20.86972,2
2625,4.95719,5.00621,0.47831,0.00000,0.00000,20.67574,2
2626,4.95688,5.00602,0.47766,0.00000,0.00000,20.79888,2
2627,4.95692,5.00582,0.47723,0.00000,0.00000,20.59891,2
2628,4.95652,5.00562,0.47653,0.00000,0.00000,20.67999,2
2629,4.95636,5.00543,0.47600,0.00000,0.00000,21.36606,2
2630,4.95789,5.00523,0.47638,0.00000,0.00000,20.18441,2
2631,4.95655,5.00504,0.47505,0.00000,0.00000,20.97318,2
2632,4.95720,5.00485,0.47504,0.00000,0.00000,20.09516,2
2633,4.95576,5.00466,0.47371,0.00000,0.00000,20.32473,2
2634,4.95499,5.00446,0.47291,0.00000,0.00000,19.98852,2
2635,4.95349,5.00426,0.47164,0.00000,0.00000,19.65592,2
2636,4.95131,5.00406,0.47003,0.00000,0.00000,20.61089,2
2637,4.95157,5.00385,0.46981,0.00000,0.00000,20.40128,2
2638,4.95134,5.00364,0.46913,0.00000,0.00000,20.32733,2
2639,4.95099,5.00343,0.46841,0.00000,0.00000,20.74503,2
2640,4.95169,5.00322,0.46829,0.00000,0.00000,20.41785,2
2641,4.95161,5.00301,0.46766,0.00000,0.00000,19.86209,2
2642,4.95026,5.00281,0.46638,0.00000,0.00000,20.32342,2
2643,4.95012,5.00260,0.46586,0.00000,0.00000,19.95943,2
2644,4.94916,5.00239,0.46479,0.00000,0.00000,21.15579,2
2645,4.95114,5.00218,0.46541,0.00000,0.00000,20.18444,2
2646,4.95073,5.00197,0.46449,0.00000,0.00000,20.35739,2
2647,4.95081,5.00177,0.46403,0.00000,0.00000,20.04533,2
2648,4.95018,5.00156,0.46313,0.00000,0.00000,20.08038,2
2649,4.94972,5.00136,0.46237,0.00000,0.00000,20.43737,2
2650,4.95016,5.00115,0.46210,0.00000,0.00000,20.48931,2
2651,4.95075,5.00095,0.46184,0.00000,0.00000,19.89295,2
2652,4.94992,5.00075,0.46079,0.00000,0.00000,19.86477,2
2653,4.94912,5.00054,0.45986,0.00000,0.00000,20.68561,2
2654,4.95036,5.00034,0.46006,0.00000,0.00000,20.21575,2
2655,4.95045,5.00014,0.45946,0.00000,0.00000,19.55607,2
2656,4.94900,4.99994,0.45810,0.00000,0.00000,20.79151,2
2657,4.95063,4.99973,0.45857,0.00000,0.00000,20.14291,2
2658,4.95065,4.99954,0.45791,0.00000,0.00000,19.76406,2
2659,4.94982,4.99934,0.45690,0.00000,0.00000,20.09468,2
2660,4.94987,4.99914,0.45644,0.00000,0.00000,20.36158,2
2661,4.95058,4.99895,0.45628,0.00000,0.00000,20.07674,2
2662,4.95062,4.99875,0.45570,0.00000,0.00000,20.02713,2
2663,4.95058,4.99856,0.45513,0.00000,0.00000,19.69288,2
2664,4.94979,4.99837,0.45415,0.00000,0.00000,19.37259,2
2665,4.94833,4.99818,0.45284,0.00000,0.00000,19.70536,2
2666,4.94778,4.99798,0.45208,0.00000,0.00000,19.50940,2
2667,4.94683,4.99778,0.45102,0.00000,0.00000,20.18774,2
2668,4.94759,4.99757,0.45094,0.00000,0.00000,19.51809,2
2669,4.94675,4.99737,0.44983,0.00000,0.00000,19.87155,2
2670,4.94685,4.99717,0.44937,0.00000,0.00000,19.89656,2
2671,4.94704,4.99697,0.44888,0.00000,0.00000,19.12740,2
2672,4.94544,4.99677,0.44739,0.00000,0.00000,20.72387,2
2673,4.94777,4.99656,0.44822,0.00000,0.00000,19.27903,2
2674,4.94656,4.99637,0.44678,0.00000,0.00000,20.00227,2
2675,4.94721,4.99617,0.44665,0.00000,0.00000,19.17858,2
2676,4.94589,4.99597,0.44529,0.00000,0.00000,19.87648,2
2677,4.94636,4.99577,0.44506,0.00000,0.00000,19.36114,2
2678,4.94562,4.99557,0.44401,0.00000,0.00000,19.99775,2
2679,4.94648,4.99537,0.44396,0.00000,0.00000,19.51329,2
2680,4.94618,4.99518,0.44313,0.00000,0.00000,19.59611,2
2681,4.94614,4.99498,0.44254,0.00000,0.00000,19.32316,2
2682,4.94550,4.99479,0.44159,0.00000,0.00000,19.99489,2
2683,4.94654,4.99459,0.44163,0.00000,0.00000,19.31721,2
2684,4.94595,4.99440,0.44062,0.00000,0.00000,19.04891,2
2685,4.94480,4.99420,0.43944,0.00000,0.00000,19.28242,2
2686,4.94432,4.99401,0.43865,0.00000,0.00000,20.11587,2
2687,4.94589,4.99381,0.43896,0.00000,0.00000,19.69454,2
2688,4.94641,4.99362,0.43853,0.00000,0.00000,19.47158,2
2689,4.94643,4.99343,0.43790,0.00000,0.00000,19.79250,2
2690,4.94725,4.99324,0.43778,0.00000,0.00000,19.52359,2
2691,4.94744,4.99306,0.43723,0.00000,0.00000,19.67464,2
2692,4.94802,4.99287,0.43697,0.00000,0.00000,19.57799,2
2693,4.94838,4.99269,0.43655,0.00000,0.00000,19.06115,2
2694,4.94754,4.99252,0.43548,0.00000,0.00000,19.65069,2
2695,4.94820,4.99234,0.43534,0.00000,0.00000,19.85932,2
2696,4.94935,4.99216,0.43537,0.00000,0.00000,20.10283,2
2697,4.95107,4.99199,0.43568,0.00000,0.00000,19.98950,2
2698,4.95247,4.99183,0.43578,0.00000,0.00000,19.67249,2
2699,4.95308,4.99167,0.43549,0.00000,0.00000,19.73826,2
2700,4.95386,4.99151,0.43537,0.00000,0.00000,19.60568,2
2701,4.95433,4.99136,0.43506,0.00000,0.00000,19.63919,2
2702,4.95489,4.99121,0.43483,0.00000,0.00000,18.70045,2
2703,4.95322,4.99107,0.43336,0.00000,0.00000,19.86116,2
2704,4.95446,4.99092,0.43367,0.00000,0.00000,20.09320,2
2705,4.95621,4.99077,0.43405,0.00000,0.00000,19.20503,2
2706,4.95579,4.99063,0.43319,0.00000,0.00000,19.67093,2
2707,4.95655,4.99049,0.43316,0.00000,0.00000,19.30019,2
2708,4.95641,4.99036,0.43255,0.00000,0.00000,19.88865,2
2709,4.95773,4.99022,0.43282,0.00000,0.00000,19.80255,2
2710,4.95880,4.99009,0.43285,0.00000,0.00000,19.25241,2
2711,4.95855,4.98997,0.43217,0.00000,0.00000,20.25367,2
2712,4.96073,4.98984,0.43296,0.00000,0.00000,19.13293,2
2713,4.96016,4.98973,0.43203,0.00000,0.00000,19.48652,2
2714,4.96050,4.98961,0.43183,0.00000,0.00000,19.69750,2
2715,4.96136,4.98949,0.43185,0.00000,0.00000,18.97127,2
2716,4.96048,4.98938,0.43086,0.00000,0.00000,19.04748,2
2717,4.95986,4.98926,0.43015,0.00000,0.00000,19.71212,2
2718,4.96089,4.98915,0.43033,0.00000,0.00000,19.02153,2
2719,4.96025,4.98903,0.42946,0.00000,0.00000,19.17482,2
2720,4.96005,4.98892,0.42896,0.00000,0.00000,19.63634,2
2721,4.96099,4.98880,0.42907,0.00000,0.00000,19.76114,2
2722,4.96221,4.98869,0.42924,0.00000,0.00000,19.58327,2
2723,4.96297,4.98858,0.42916,0.00000,0.00000,18.84718,2
2724,4.96197,4.98848,0.42813,0.00000,0.00000,19.24044,2
2725,4.96201,4.98838,0.42781,0.00000,0.00000,19.04232,2
2726,4.96159,4.98827,0.42716,0.00000,0.00000,18.85827,2
2727,4.96080,4.98816,0.42632,0.00000,0.00000,18.98561,2
2728,4.96038,4.98805,0.42572,0.00000,0.00000,19.72759,2
2729,4.96178,4.98794,0.42611,0.00000,0.00000,19.43852,2
2730,4.96245,4.98784,0.42595,0.00000,0.00000,19.05934,2
2731,4.96221,4.98774,0.42535,0.00000,0.00000,18.82273,2
2732,4.96146,4.98764,0.42453,0.00000,0.00000,19.30152,2
2733,4.96193,4.98753,0.42443,0.00000,0.00000,18.73375,2
2734,4.96104,4.98743,0.42348,0.00000,0.00000,18.94201,2
2735,4.96074,4.98732,0.42295,0.00000,0.00000,19.11744,2
2736,4.96090,4.98722,0.42263,0.00000,0.00000,19.21312,2
2737,4.96131,4.98711,0.42242,0.00000,0.00000,18.43916,2
2738,4.95989,4.98701,0.42116,0.00000,0.00000,18.72520,2
2739,4.95926,4.98690,0.42048,0.00000,0.00000,19.19092,2
2740,4.95981,4.98679,0.42039,0.00000,0.00000,18.74055,2
2741,4.95928,4.98668,0.41961,0.00000,0.00000,19.26651,2
2742,4.96008,4.98657,0.41965,0.00000,0.00000,18.94293,2
2743,4.96008,4.98647,0.41915,0.00000,0.00000,18.76989,2
2744,4.95972,4.98636,0.41851,0.00000,0.00000,18.58577,2
2745,4.95897,4.98625,0.41768,0.00000,0.00000,18.52068,2
2746,4.95814,4.98614,0.41682,0.00000,0.00000,19.24780,2
2747,4.95912,4.98603,0.41698,0.00000,0.00000,18.78051,2
2748,4.95897,4.98592,0.41636,0.00000,0.00000,18.66177,2
2749,4.95858,4.98582,0.41570,0.00000,0.00000,19.00878,2
2750,4.95907,4.98571,0.41555,0.00000,0.00000,18.00155,2
2751,4.95717,4.98560,0.41400,0.00000,0.00000,18.97510,2
2752,4.95773,4.98549,0.41400,0.00000,0.00000,18.72294,2
2753,4.95769,4.98538,0.41346,0.00000,0.00000,18.95191,2
2754,4.95823,4.98527,0.41330,0.00000,0.00000,19.06031,2
2755,4.95904,4.98516,0.41325,0.00000,0.00000,19.09248,2
2756,4.95991,4.98505,0.41323,0.00000,0.00000,19.42426,2
2757,4.96157,4.98495,0.41364,0.00000,0.00000,18.57657,2
2758,4.96115,4.98486,0.41285,0.00000,0.00000,18.42725,2
2759,4.96044,4.98476,0.41206,0.00000,0.00000,19.52440,2
2760,4.96241,4.98467,0.41279,0.00000,0.00000,19.17643,2
2761,4.96348,4.98458,0.41281,0.00000,0.00000,19.34988,2
2762,4.96493,4.98449,0.41314,0.00000,0.00000,18.11301,2
2763,4.96340,4.98442,0.41178,0.00000,0.00000,18.70407,2
2764,4.96340,4.98433,0.41150,0.00000,0.00000,19.22449,2
2765,4.96466,4.98425,0.41181,0.00000,0.00000,18.65570,2
2766,4.96453,4.98417,0.41124,0.00000,0.00000,18.35609,2
2767,4.96373,4.98409,0.41041,0.00000,0.00000,18.49457,2
2768,4.96333,4.98401,0.40986,0.00000,0.00000,18.37276,2
2769,4.96270,4.98393,0.40913,0.00000,0.00000,19.15100,2
2770,4.96398,4.98384,0.40949,0.00000,0.00000,18.22468,2
2771,4.96301,4.98376,0.40845,0.00000,0.00000,18.34642,2
2772,4.96242,4.98368,0.40779,0.00000,0.00000,18.45444,2
2773,4.96216,4.98359,0.40727,0.00000,0.00000,18.47930,2
2774,4.96199,4.98351,0.40678,0.00000,0.00000,18.50111,2
2775,4.96192,4.98342,0.40634,0.00000,0.00000,18.34510,2
2776,4.96151,4.98334,0.40570,0.00000,0.00000,18.53413,2
2777,4.96161,4.98325,0.40536,0.00000,0.00000,18.60943,2
2778,4.96191,4.98316,0.40510,0.00000,0.00000,18.88824,2
2779,4.96289,4.98308,0.40521,0.00000,0.00000,17.62144,2
2780,4.96083,4.98300,0.40357,0.00000,0.00000,18.54593,2
2781,4.96113,4.98291,0.40347,0.00000,0.00000,18.99016,2
2782,4.96249,4.98282,0.40378,0.00000,0.00000,18.19101,2
2783,4.96191,4.98274,0.40293,0.00000,0.00000,18.41226,2
2784,4.96193,4.98266,0.40257,0.00000,0.00000,18.71253,2
2785,4.96268,4.98257,0.40257,0.00000,0.00000,18.13460,2
2786,4.96206,4.98249,0.40175,0.00000,0.00000,18.72369,2
2787,4.96290,4.98241,0.40186,0.00000,0.00000,18.08001,2
2788,4.96220,4.98233,0.40099,0.00000,0.00000,18.03647,2
2789,4.96147,4.98225,0.40022,0.00000,0.00000,17.85507,2
2790,4.96038,4.98217,0.39924,0.00000,0.00000,18.49746,2
2791,4.96090,4.98208,0.39919,0.00000,0.00000,18.18167,2
2792,4.96068,4.98200,0.39859,0.00000,0.00000,18.23400,2
2793,4.96063,4.98191,0.39815,0.00000,0.00000,18.41548,2
2794,4.96104,4.98183,0.39795,0.00000,0.00000,18.70481,2
2795,4.96215,4.98174,0.39811,0.00000,0.00000,17.95040,2
2796,4.96144,4.98167,0.39721,0.00000,0.00000,18.78689,2
2797,4.96280,4.98159,0.39760,0.00000,0.00000,18.36707,2
2798,4.96311,4.98151,0.39726,0.00000,0.00000,17.94858,2
2799,4.96245,4.98144,0.39646,0.00000,0.00000,17.96005,2
2800,4.96189,4.98136,0.39578,0.00000,0.00000,18.27242,2
2801,4.96213,4.98128,0.39554,0.00000,0.00000,17.92707,2
2802,4.96156,4.98121,0.39479,0.00000,0.00000,18.36347,2
2803,4.96210,4.98113,0.39471,0.00000,0.00000,18.35194,2
2804,4.96261,4.98105,0.39454,0.00000,0.00000,17.99478,2
2805,4.96228,4.98098,0.39390,0.00000,0.00000,17.30533,2
2806,4.96036,4.98090,0.39244,0.00000,0.00000,17.59794,2
2807,4.95928,4.98082,0.39155,0.00000,0.00000,19.12312,2
2808,4.96191,4.98073,0.39266,0.00000,0.00000,17.90001,2
2809,4.96151,4.98066,0.39181,0.00000,0.00000,17.91382,2
2810,4.96121,4.98058,0.39125,0.00000,0.00000,17.96354,2
2811,4.96108,4.98051,0.39077,0.00000,0.00000,18.38113,2
2812,4.96198,4.98043,0.39086,0.00000,0.00000,17.74149,2
2813,4.96134,4.98035,0.39001,0.00000,0.00000,17.84530,2
2814,4.96102,4.98028,0.38946,0.00000,0.00000,17.27565,2
