minute,air_C,product_C,compressor_duty,door_heat,load_heat,ambient_C,mode
2813,6.22576,6.61820,0.88717,0.26000,0.00000,18.23839,2
2814,6.22503,6.61663,0.88685,0.26000,0.00000,18.27557,2
2815,6.22439,6.61507,0.88659,0.26000,0.00000,17.95443,2
2816,6.22299,6.61350,0.88594,0.26000,0.00000,18.13242,2
2817,6.22205,6.61194,0.88558,0.26000,0.00000,18.30564,2
2818,6.22153,6.61038,0.88540,0.26000,0.00000,17.97669,2
2819,6.22023,6.60883,0.88479,0.26000,0.00000,17.10593,2
2820,6.21689,6.60727,0.88322,0.26000,0.00000,18.22334,2
2821,6.21631,6.60571,0.88320,0.26000,0.00000,17.86505,2
2822,6.21487,6.60415,0.88253,0.26000,0.00000,18.45784,2
2823,6.21488,6.60260,0.88265,0.26000,0.00000,18.34187,2
2824,6.21458,6.60105,0.88250,0.26000,0.00000,17.94107,2
2825,6.21333,6.59950,0.88190,0.26000,0.00000,17.83726,2
2826,6.21186,6.59796,0.88127,0.26000,0.00000,18.28825,2
2827,6.21150,6.59641,0.88120,0.26000,0.00000,18.01997,2
2828,6.21050,6.59487,0.88073,0.26000,0.00000,18.88131,2
2829,6.21156,6.59333,0.88134,0.26000,0.00000,17.90631,2
2830,6.21024,6.59181,0.88059,0.26000,0.00000,17.80362,2
2831,6.20871,6.59028,0.87994,0.26000,0.00000,17.54954,2
2832,6.20662,6.58875,0.87901,0.26000,0.00000,17.44099,2
2833,6.20432,6.58723,0.87803,0.26000,0.00000,18.12195,2
2834,6.20371,6.58569,0.87791,0.26000,0.00000,18.03115,2
2835,6.20287,6.58417,0.87754,0.26000,0.00000,17.67302,2
2836,6.20120,6.58264,0.87677,0.26000,0.00000,18.22817,2
2837,6.20090,6.58111,0.87675,0.26000,0.00000,17.70244,2
2838,6.19933,6.57959,0.87599,0.26000,0.00000,17.78420,2
2839,6.19799,6.57807,0.87545,0.26000,0.00000,18.17617,2
2840,6.19762,6.57655,0.87537,0.26000,0.00000,17.89409,2
2841,6.19657,6.57504,0.87488,0.26000,0.00000,17.68421,2
2842,6.19504,6.57352,0.87420,0.26000,0.00000,18.19983,2
2843,6.19478,6.57201,0.87419,0.26000,0.00000,18.01641,2
2844,6.19407,6.57050,0.87385,0.26000,0.00000,17.64561,2
2845,6.19248,6.56899,0.87312,0.26000,0.00000,18.04090,2
2846,6.19188,6.56749,0.87294,0.26000,0.00000,17.89658,2
2847,6.19093,6.56599,0.87252,0.26000,0.00000,17.91017,2
2848,6.19003,6.56449,0.87214,0.26000,0.00000,17.56557,2
2849,6.18833,6.56299,0.87136,0.26000,0.00000,17.57025,2
2850,6.18668,6.56149,0.87068,0.26000,0.00000,17.48417,2
2851,6.18487,6.55999,0.86990,0.26000,0.00000,17.78916,2
2852,6.18383,6.55849,0.86953,0.26000,0.00000,18.47873,2
2853,6.18445,6.55699,0.86992,0.26000,0.00000,17.29842,2
2854,6.18221,6.55550,0.86875,0.26000,0.00000,17.40969,2
2855,6.18031,6.55401,0.86798,0.26000,0.00000,17.98556,2
2856,6.17983,6.55251,0.86789,0.26000,0.00000,17.73592,2
2857,6.17875,6.55102,0.86739,0.26000,0.00000,17.62502,2
2858,6.17742,6.54953,0.86681,0.26000,0.00000,18.01484,2
2859,6.17706,6.54804,0.86674,0.26000,0.00000,17.40045,2
2860,6.17522,6.54656,0.86585,0.26000,0.00000,17.87579,2
2861,6.17457,6.54508,0.86567,0.26000,0.00000,17.46154,2
2862,6.17294,6.54359,0.86490,0.26000,0.00000,17.34827,2
2863,6.17107,6.54211,0.86410,0.26000,0.00000,17.43400,2
2864,6.16946,6.54063,0.86345,0.26000,0.00000,16.95319,2
2865,6.16675,6.53914,0.86222,0.26000,0.00000,17.70227,2
2866,6.16589,6.53765,0.86201,0.26000,0.00000,18.16736,2
2867,6.16615,6.53617,0.86221,0.26000,0.00000,17.08696,2
2868,6.16381,6.53469,0.86101,0.26000,0.00000,17.32431,2
2869,6.16211,6.53320,0.86035,0.26000,0.00000,17.45183,2
2870,6.16075,6.53172,0.85981,0.26000,0.00000,17.92673,2
2871,6.16055,6.53023,0.85982,0.26000,0.00000,17.60265,2
2872,6.15957,6.52875,0.85934,0.26000,0.00000,18.32302,2
2873,6.16032,6.52728,0.85979,0.26000,0.00000,18.32405,2
2874,6.16102,6.52581,0.86008,0.26000,0.00000,17.33263,2
2875,6.15932,6.52435,0.85918,0.26000,0.00000,18.14010,2
2876,6.15960,6.52289,0.85946,0.26000,0.00000,17.55704,2
2877,6.15846,6.52144,0.85886,0.26000,0.00000,17.74767,2
2878,6.15780,6.51999,0.85862,0.26000,0.00000,17.90632,2
2879,6.15752,6.51854,0.85854,0.26000,0.00000,17.54337,2
2880,6.15637,6.51709,0.85854,0.26000,0.00000,17.36263,2
