minute,air_C,product_C,compressor_duty,door_heat,load_heat,ambient_C,mode
2415,5.00209,5.00553,0.56671,0.00000,0.00000,23.97414,2
2416,5.00196,5.00552,0.56260,0.00000,0.00000,23.77745,2
2417,5.00169,5.00550,0.56371,0.00000,0.00000,23.84865,2
2418,5.00151,5.00549,0.56151,0.00000,0.00000,23.74301,2
2419,5.00126,5.00547,0.56089,0.00000,0.00000,23.72438,2
2420,5.00101,5.00546,0.56986,0.00000,0.00000,24.18179,2
2421,5.00114,5.00544,0.57223,0.00000,0.00000,24.30554,2
2422,5.00137,5.00542,0.57305,0.00000,0.00000,24.34622,2
2423,5.00163,5.00541,0.56714,0.00000,0.00000,24.05061,2
2424,5.00165,5.00539,0.57008,0.00000,0.00000,24.20190,2
2425,5.00180,5.00538,0.56987,0.00000,0.00000,24.19767,2
2426,5.00196,5.00536,0.57867,0.00000,0.00000,24.64391,2
2427,5.00247,5.00535,0.57211,0.00000,0.00000,24.31106,2
2428,5.00270,5.00534,0.56909,0.00000,0.00000,24.16925,2
2429,5.00284,5.00533,0.57268,0.00000,0.00000,24.35280,2
2430,5.00312,5.00532,0.55875,0.00000,0.00000,23.65787,2
2431,5.00286,5.00531,0.56063,0.00000,0.00000,23.76264,2
2432,5.00270,5.00530,0.56345,0.00000,0.00000,23.91135,2
2433,5.00268,5.00529,0.55916,0.00000,0.00000,23.70234,2
2434,5.00250,5.00528,0.56835,0.00000,0.00000,24.16856,2
2435,5.00269,5.00527,0.55645,0.00000,0.00000,23.57430,2
2436,5.00242,5.00525,0.56524,0.00000,0.00000,24.02589,2
2437,5.00253,5.00524,0.56353,0.00000,0.00000,23.94289,2
2438,5.00257,5.00523,0.55541,0.00000,0.00000,23.54611,2
2439,5.00232,5.00522,0.54874,0.00000,0.00000,23.22456,2
2440,5.00184,5.00521,0.55906,0.00000,0.00000,23.75664,2
2441,5.00180,5.00520,0.54724,0.00000,0.00000,23.17222,2
2442,5.00132,5.00518,0.55771,0.00000,0.00000,23.71216,2
2443,5.00130,5.00517,0.56290,0.00000,0.00000,23.98033,2
2444,5.00150,5.00515,0.56058,0.00000,0.00000,23.86329,2
2445,5.00160,5.00514,0.57013,0.00000,0.00000,24.35216,2
2446,5.00210,5.00512,0.55627,0.00000,0.00000,23.65914,2
2447,5.00205,5.00511,0.55749,0.00000,0.00000,23.73061,2
2448,5.00208,5.00510,0.55756,0.00000,0.00000,23.74283,2
2449,5.00213,5.00509,0.55032,0.00000,0.00000,23.14485,2
2450,5.00133,5.00508,0.56251,0.00000,0.00000,23.53930,2
2451,5.00051,5.00506,0.55600,0.00000,0.00000,22.98301,2
2452,4.99889,5.00504,0.57202,0.00000,0.00000,23.60531,2
2453,4.99750,5.00502,0.57604,0.00000,0.00000,23.60927,2
2454,4.99581,5.00499,0.57579,0.00000,0.00000,23.64868,2
2455,4.99426,5.00495,0.57011,0.00000,0.00000,23.41227,2
2456,4.99262,5.00491,0.57442,0.00000,0.00000,23.67672,2
2457,4.99129,5.00486,0.57825,0.00000,0.00000,23.91035,2
2458,4.99022,5.00480,0.58097,0.00000,0.00000,24.08975,2
2459,4.98937,5.00475,0.57336,0.00000,0.00000,23.74281,2
2460,4.98832,5.00468,0.56272,0.00000,0.00000,23.25852,2
2461,4.98698,5.00462,0.56415,0.00000,0.00000,23.37175,2
2462,4.98582,5.00455,0.55999,0.00000,0.00000,23.20792,2
2463,4.98461,5.00447,0.55644,0.00000,0.00000,23.07149,2
2464,4.98337,5.00439,0.56642,0.00000,0.00000,23.61364,2
2465,4.98264,5.00431,0.55706,0.00000,0.00000,23.18075,2
2466,4.98164,5.00422,0.56505,0.00000,0.00000,23.61980,2
2467,4.98106,5.00413,0.57684,0.00000,0.00000,24.24070,2
2468,4.98102,5.00404,0.55779,0.00000,0.00000,23.31860,2
2469,4.98031,5.00395,0.55217,0.00000,0.00000,23.07884,2
2470,4.97948,5.00385,0.56222,0.00000,0.00000,23.62656,2
2471,4.97917,5.00376,0.55375,0.00000,0.00000,23.23045,2
2472,4.97859,5.00366,0.54857,0.00000,0.00000,22.99926,2
2473,4.97789,5.00356,0.56711,0.00000,0.00000,23.96658,2
2474,4.97801,5.00346,0.54919,0.00000,0.00000,23.09113,2
2475,4.97747,5.00335,0.54825,0.00000,0.00000,23.07862,2
2476,4.97699,5.00325,0.55246,0.00000,0.00000,23.31870,2
2477,4.97675,5.00315,0.54552,0.00000,0.00000,22.66409,2
2478,4.97551,5.00304,0.55784,0.00000,0.00000,23.66377,2
2479,4.97568,5.00293,0.54423,0.00000,0.00000,22.96347,2
2480,4.97526,5.00282,0.54954,0.00000,0.00000,23.29900,2
2481,4.97523,5.00271,0.54308,0.00000,0.00000,22.98714,2
2482,4.97497,5.00260,0.55355,0.00000,0.00000,23.55023,2
2483,4.97521,5.00249,0.55323,0.00000,0.00000,23.55132,2
2484,4.97548,5.00238,0.55144,0.00000,0.00000,23.48101,2
2485,4.97571,5.00227,0.54149,0.00000,0.00000,22.92019,2
2486,4.97541,5.00217,0.54086,0.00000,0.00000,22.91215,2
2487,4.97514,5.00206,0.54987,0.00000,0.00000,23.48097,2
2488,4.97550,5.00195,0.53995,0.00000,0.00000,22.59072,2
2489,4.97453,5.00185,0.54229,0.00000,0.00000,23.16481,2
2490,4.97476,5.00174,0.54155,0.00000,0.00000,23.14506,2
2491,4.97499,5.00163,0.54163,0.00000,0.00000,23.17058,2
2492,4.97527,5.00152,0.54004,0.00000,0.00000,23.10633,2
2493,4.97552,5.00142,0.53939,0.00000,0.00000,23.08954,2
2494,4.97578,5.00131,0.54338,0.00000,0.00000,23.30735,2
2495,4.97623,5.00121,0.54154,0.00000,0.00000,23.22669,2
2496,4.97664,5.00111,0.53659,0.00000,0.00000,22.95320,2
2497,4.97678,5.00101,0.53854,0.00000,0.00000,23.10946,2
2498,4.97713,5.00092,0.53607,0.00000,0.00000,22.65411,2
2499,4.97659,5.00082,0.53530,0.00000,0.00000,22.79618,2
2500,4.97646,5.00073,0.53499,0.00000,0.00000,22.69362,2
2501,4.97611,5.00063,0.53445,0.00000,0.00000,22.71569,2
2502,4.97585,5.00053,0.53386,0.00000,0.00000,22.69084,2
2503,4.97559,5.00043,0.53333,0.00000,0.00000,22.51573,2
2504,4.97496,5.00033,0.53998,0.00000,0.00000,23.36829,2
2505,4.97583,5.00023,0.53275,0.00000,0.00000,22.15976,2
2506,4.97439,5.00013,0.53153,0.00000,0.00000,22.70127,2
2507,4.97435,5.00003,0.53120,0.00000,0.00000,22.70023,2
2508,4.97434,4.99993,0.53065,0.00000,0.00000,22.46661,2
2509,4.97381,4.99982,0.52992,1.00000,0.00000,22.99180,2
2510,5.01460,4.99972,0.54764,1.00000,0.00000,22.72114,2
2511,5.05279,4.99978,0.56090,1.00000,0.00000,22.72630,2
2512,5.08942,4.99999,0.57393,1.00000,0.00000,22.69845,2
2513,5.12446,5.00035,0.58665,1.00000,0.00000,22.45169,2
2514,5.15743,5.00085,0.59867,0.00000,0.00000,22.60208,2
2515,5.14937,5.00147,0.59305,0.00000,0.00000,22.62135,2
2516,5.14192,5.00206,0.59093,0.00000,0.00000,22.71765,2
2517,5.13497,5.00262,0.58891,0.00000,0.00000,22.83046,2
2518,5.12856,5.00315,0.58715,0.00000,0.00000,22.26811,2
2519,5.12103,5.00365,0.58659,0.00000,0.00000,23.09105,2
2520,5.11561,5.00412,0.58344,0.00000,0.00000,21.89671,2
2521,5.10768,5.00457,0.58066,0.00000,0.00000,22.99712,2
2522,5.10270,5.00498,0.57969,0.00000,0.00000,22.23925,2
2523,5.09606,5.00537,0.57750,0.00000,0.00000,22.76108,2
2524,5.09094,5.00574,0.57622,0.00000,0.00000,22.48567,2
2525,5.08533,5.00608,0.57449,0.00000,0.00000,22.40776,2
2526,5.07975,5.00639,0.57275,0.00000,0.00000,22.60955,2
2527,5.07487,5.00669,0.57134,0.00000,0.00000,22.57939,2
2528,5.07010,5.00696,0.56989,0.00000,0.00000,21.76671,2
2529,5.06358,5.00721,0.56739,0.00000,0.00000,22.02092,2
2530,5.05795,5.00744,0.56546,0.00000,0.00000,21.45693,2
2531,5.05121,5.00764,0.56277,0.00000,0.00000,22.39053,2
2532,5.04700,5.00781,0.56151,0.00000,0.00000,22.98583,2
2533,5.04436,5.00797,0.56089,0.00000,0.00000,21.81507,2
2534,5.03903,5.00812,0.55860,0.00000,0.00000,22.22895,2
2535,5.03493,5.00824,0.55716,0.00000,0.00000,22.28959,2
2536,5.03115,5.00835,0.55576,0.00000,0.00000,22.39857,2
2537,5.02779,5.00844,0.55452,0.00000,0.00000,22.08236,2
2538,5.02383,5.00852,0.55288,0.00000,0.00000,22.49604,2
2539,5.02103,5.00858,0.55189,0.00000,0.00000,22.18523,2
2540,5.01761,5.00863,0.55043,0.00000,0.00000,22.06384,2
2541,5.01406,5.00866,0.54891,0.00000,0.00000,21.99143,2
2542,5.01052,5.00868,0.54736,0.00000,0.00000,22.29255,2
2543,5.00785,5.00869,0.54627,0.00000,0.00000,22.26698,2
2544,5.00525,5.00869,0.54512,0.00000,0.00000,22.15618,2
2545,5.00252,5.00867,0.54385,0.00000,0.00000,22.47401,2
2546,5.00068,5.00865,0.54306,0.00000,0.00000,21.89348,2
2547,4.99754,5.00862,0.54146,0.00000,0.00000,21.70112,2
2548,4.99411,5.00857,0.53977,0.00000,0.00000,22.03783,2
2549,4.99167,5.00852,0.53861,0.00000,0.00000,21.91065,2
2550,4.98905,5.00845,0.53724,0.00000,0.00000,21.58990,2
2551,4.98580,5.00837,0.53552,0.00000,0.00000,21.63248,2
2552,4.98284,5.00828,0.53396,0.00000,0.00000,22.17304,2
2553,4.98133,5.00818,0.53316,0.00000,0.00000,22.17347,2
2554,4.97990,5.00807,0.53228,0.00000,0.00000,21.77885,2
2555,4.97762,5.00796,0.53090,0.00000,0.00000,22.20660,2
2556,4.97650,5.00784,0.53021,0.00000,0.00000,21.23455,2
2557,4.97314,5.00771,0.52815,0.00000,0.00000,22.77293,2
2558,4.97364,5.00757,0.52841,0.00000,0.00000,21.87060,2
2559,4.97197,5.00744,0.52714,0.00000,0.00000,21.58061,2
2560,4.96973,5.00730,0.52571,0.00000,0.00000,22.66104,2
2561,4.97020,5.00715,0.52582,0.00000,0.00000,22.13539,2
2562,4.96941,5.00700,0.52501,0.00000,0.00000,21.46122,2
2563,4.96708,5.00685,0.52344,0.00000,0.00000,21.89285,2
2564,4.96594,5.00669,0.52262,0.00000,0.00000,21.85052,2
2565,4.96477,5.00653,0.52168,0.00000,0.00000,22.67420,2
2566,4.96566,5.00636,0.52189,0.00000,0.00000,21.70072,2
2567,4.96419,5.00620,0.52062,0.00000,0.00000,21.85850,2
2568,4.96322,5.00603,0.51980,0.00000,0.00000,21.17364,2
2569,4.96070,5.00586,0.51806,0.00000,0.00000,21.54389,2
2570,4.95923,5.00568,0.51700,0.00000,0.00000,22.56460,2
2571,4.96029,5.00549,0.51727,0.00000,0.00000,21.43424,2
2572,4.95863,5.00531,0.51581,0.00000,0.00000,21.49898,2
2573,4.95725,5.00512,0.51472,0.00000,0.00000,21.82093,2
2574,4.95675,5.00493,0.51408,0.00000,0.00000,21.21206,2
2575,4.95485,5.00474,0.51258,0.00000,0.00000,21.43443,2
2576,4.95362,5.00454,0.51155,0.00000,0.00000,21.27837,2
2577,4.95212,5.00434,0.51029,0.00000,0.00000,21.02851,2
2578,4.95014,5.00413,0.50878,0.00000,0.00000,21.61921,2
2579,4.94971,5.00391,0.50815,0.00000,0.00000,21.75467,2
2580,4.94966,5.00369,0.50760,0.00000,0.00000,21.74202,2
2581,4.94962,5.00348,0.50703,0.00000,0.00000,21.51329,2
2582,4.94908,5.00326,0.50618,0.00000,0.00000,21.33244,2
2583,4.94818,5.00305,0.50516,0.00000,0.00000,21.95802,2
2584,4.94887,5.00283,0.50504,0.00000,0.00000,21.02252,2
2585,4.94732,5.00261,0.50356,0.00000,0.00000,21.23580,2
2586,4.94642,5.00239,0.50260,0.00000,0.00000,21.52442,2
2587,4.94629,5.00217,0.50201,0.00000,0.00000,21.81413,2
2588,4.94690,5.00194,0.50177,0.00000,0.00000,21.18774,2
2589,4.94603,5.00172,0.50065,0.00000,0.00000,21.68436,2
2590,4.94643,5.00150,0.50035,0.00000,0.00000,21.24156,2
2591,4.94580,5.00128,0.49938,0.00000,0.00000,21.76400,2
2592,4.94650,5.00106,0.49922,0.00000,0.00000,21.23612,2
2593,4.94594,5.00084,0.49826,0.00000,0.00000,21.87284,2
2594,4.94697,5.00062,0.49829,0.00000,0.00000,21.36193,2
2595,4.94678,5.00040,0.49752,0.00000,0.00000,20.86891,2
2596,4.94547,5.00019,0.49621,0.00000,0.00000,21.15601,2
2597,4.94496,4.99997,0.49544,0.00000,0.00000,21.31926,2
2598,4.94491,4.99975,0.49484,0.00000,0.00000,21.10045,2
2599,4.94439,4.99953,0.49395,0.00000,0.00000,21.59994,2
2600,4.94513,4.99931,0.49379,0.00000,0.00000,20.59941,2
2601,4.94348,4.99909,0.49221,0.00000,0.00000,21.52489,2
2602,4.94419,4.99887,0.49211,0.00000,0.00000,21.44238,2
2603,4.94470,4.99865,0.49173,0.00000,0.00000,20.45112,2
2604,4.94287,4.99844,0.49005,0.00000,0.00000,21.99885,2
2605,4.94488,4.99821,0.49070,0.00000,0.00000,21.40158,2
2606,4.94538,4.99800,0.49021,0.00000,0.00000,20.71175,2
2607,4.94428,4.99779,0.48895,0.00000,0.00000,21.19761,2
2608,4.94444,4.99758,0.48852,0.00000,0.00000,21.35581,2
2609,4.94501,4.99736,0.48821,0.00000,0.00000,21.50664,2
2610,4.94596,4.99716,0.48809,0.00000,0.00000,20.86539,2
2611,4.94537,4.99695,0.48709,0.00000,0.00000,21.01813,2
2612,4.94523,4.99674,0.48646,0.00000,0.00000,20.74294,2
2613,4.94449,4.99654,0.48545,0.00000,0.00000,20.81245,2
2614,4.94400,4.99633,0.48463,0.00000,0.00000,20.50099,2
2615,4.94284,4.99612,0.48340,0.00000,0.00000,21.05100,2
2616,4.94309,4.99591,0.48301,0.00000,0.00000,21.12357,2
2617,4.94355,4.99570,0.48262,0.00000,0.00000,20.77918,2
2618,4.94321,4.99549,0.48177,0.00000,0.00000,21.57326,2
2619,4.94484,4.99528,0.48208,0.00000,0.00000,20.67883,2
2620,4.94428,4.99508,0.48104,0.00000,0.00000,20.10038,2
2621,4.94243,4.99487,0.47944,0.00000,0.00000,20.73732,2
2622,4.94226,4.99466,0.47885,0.00000,0.00000,20.59666,2
2623,4.94179,4.99445,0.47797,0.00000,0.00000,21.40898,2
2624,4.94333,4.99424,0.47823,0.00000,0.00000,20.80729,2
2625,4.94340,4.99404,0.47752,0.00000,0.00000,20.38235,2
2626,4.94251,4.99384,0.47639,0.00000,0.00000,20.55112,2
2627,4.94212,4.99363,0.47561,0.00000,0.00000,20.62629,2
2628,4.94197,4.99343,0.47493,0.00000,0.00000,20.23863,2
2629,4.94096,4.99322,0.47373,0.00000,0.00000,20.24379,2
2630,4.94006,4.99301,0.47266,0.00000,0.00000,20.67736,2
2631,4.94029,4.99280,0.47220,0.00000,0.00000,20.41399,2
2632,4.93993,4.99259,0.47132,0.00000,0.00000,20.77495,2
2633,4.94050,4.99238,0.47101,0.00000,0.00000,20.28554,2
2634,4.93992,4.99217,0.46999,0.00000,0.00000,21.47693,2
2635,4.94226,4.99196,0.47068,0.00000,0.00000,20.10062,2
2636,4.94124,4.99176,0.46929,0.00000,0.00000,21.11212,2
2637,4.94275,4.99156,0.46957,0.00000,0.00000,20.41403,2
2638,4.94255,4.99137,0.46871,0.00000,0.00000,20.59282,2
2639,4.94285,4.99117,0.46826,0.00000,0.00000,19.90047,2
2640,4.94152,4.99098,0.46686,0.00000,0.00000,20.36972,2
2641,4.94145,4.99078,0.46628,0.00000,0.00000,20.49550,2
2642,4.94171,4.99058,0.46579,0.00000,0.00000,20.91710,2
2643,4.94302,4.99039,0.46586,0.00000,0.00000,20.90613,2
2644,4.94427,4.99020,0.46583,0.00000,0.00000,20.61755,2
2645,4.94482,4.99001,0.46543,0.00000,0.00000,20.28265,2
2646,4.94460,4.98983,0.46465,0.00000,0.00000,21.02117,2
2647,4.94619,4.98965,0.46495,0.00000,0.00000,19.85738,2
2648,4.94497,4.98948,0.46355,0.00000,0.00000,20.03766,2
2649,4.94431,4.98930,0.46267,0.00000,0.00000,20.86610,2
2650,4.94569,4.98912,0.46289,0.00000,0.00000,20.72190,2
2651,4.94669,4.98895,0.46274,0.00000,0.00000,20.31311,2
2652,4.94672,4.98878,0.46209,0.00000,0.00000,20.71321,2
2653,4.94775,4.98861,0.46208,0.00000,0.00000,20.13472,2
2654,4.94739,4.98845,0.46122,0.00000,0.00000,20.27820,2
2655,4.94744,4.98828,0.46070,0.00000,0.00000,19.59428,2
2656,4.94590,4.98812,0.45925,0.00000,0.00000,20.70131,2
2657,4.94713,4.98795,0.45947,0.00000,0.00000,19.76879,2
2658,4.94611,4.98779,0.45822,0.00000,0.00000,19.93795,2
2659,4.94560,4.98762,0.45742,0.00000,0.00000,20.85094,2
2660,4.94733,4.98745,0.45783,0.00000,0.00000,19.45583,2
2661,4.94569,4.98729,0.45619,0.00000,0.00000,20.68439,2
2662,4.94711,4.98712,0.45653,0.00000,0.00000,20.15099,2
2663,4.94723,4.98696,0.45589,0.00000,0.00000,20.19848,2
2664,4.94750,4.98681,0.45546,0.00000,0.00000,19.65542,2
2665,4.94651,4.98665,0.45430,0.00000,0.00000,20.70156,2
2666,4.94811,4.98649,0.45469,0.00000,0.00000,20.00792,2
2667,4.94801,4.98633,0.45394,0.00000,0.00000,19.67390,2
2668,4.94718,4.98618,0.45290,0.00000,0.00000,20.31819,2
2669,4.94796,4.98602,0.45283,0.00000,0.00000,19.91798,2
2670,4.94779,4.98587,0.45210,0.00000,0.00000,19.94991,2
2671,4.94776,4.98572,0.45152,0.00000,0.00000,20.20619,2
2672,4.94838,4.98557,0.45130,0.00000,0.00000,19.60248,2
2673,4.94757,4.98542,0.45023,0.00000,0.00000,19.69099,2
2674,4.94707,4.98527,0.44943,0.00000,0.00000,19.66319,2
2675,4.94657,4.98512,0.44861,0.00000,0.00000,20.16036,2
2676,4.94732,4.98496,0.44848,0.00000,0.00000,19.78650,2
2677,4.94718,4.98481,0.44777,0.00000,0.00000,19.57759,2
2678,4.94660,4.98466,0.44687,0.00000,0.00000,19.25398,2
2679,4.94533,4.98451,0.44562,0.00000,0.00000,19.49398,2
2680,4.94475,4.98435,0.44479,0.00000,0.00000,20.05267,2
2681,4.94557,4.98419,0.44469,0.00000,0.00000,19.70727,2
2682,4.94556,4.98404,0.44402,0.00000,0.00000,20.11651,2
2683,4.94658,4.98388,0.44399,0.00000,0.00000,19.67326,2
2684,4.94653,4.98373,0.44330,0.00000,0.00000,20.14141,2
2685,4.94765,4.98359,0.44334,0.00000,0.00000,20.03874,2
2686,4.94850,4.98344,0.44315,0.00000,0.00000,19.08833,2
2687,4.94709,4.98330,0.44173,0.00000,0.00000,19.97671,2
2688,4.94793,4.98316,0.44173,0.00000,0.00000,19.52429,2
2689,4.94768,4.98302,0.44095,0.00000,0.00000,19.67297,2
2690,4.94785,4.98288,0.44049,0.00000,0.00000,19.02593,2
2691,4.94651,4.98274,0.43915,0.00000,0.00000,19.57157,2
2692,4.94660,4.98259,0.43872,0.00000,0.00000,19.76624,2
2693,4.94717,4.98245,0.43845,0.00000,0.00000,20.40365,2
2694,4.94928,4.98231,0.43900,0.00000,0.00000,19.37545,2
2695,4.94887,4.98217,0.43804,0.00000,0.00000,19.84057,2
2696,4.94964,4.98204,0.43795,0.00000,0.00000,19.68548,2
2697,4.95005,4.98191,0.43756,0.00000,0.00000,19.03569,2
2698,4.94893,4.98178,0.43635,0.00000,0.00000,19.40763,2
2699,4.94880,4.98165,0.43581,0.00000,0.00000,19.12223,2
2700,4.94804,4.98152,0.43483,0.00000,0.00000,19.22607,2
2701,4.94761,4.98139,0.43408,0.00000,0.00000,19.81459,2
2702,4.94865,4.98125,0.43412,0.00000,0.00000,19.98799,2
2703,4.95008,4.98112,0.43427,0.00000,0.00000,19.54391,2
2704,4.95043,4.98100,0.43380,0.00000,0.00000,19.24683,2
2705,4.95009,4.98087,0.43304,0.00000,0.00000,20.03961,2
2706,4.95171,4.98075,0.43342,0.00000,0.00000,19.47933,2
2707,4.95194,4.98064,0.43289,0.00000,0.00000,19.39492,2
2708,4.95201,4.98052,0.43238,0.00000,0.00000,19.75060,2
2709,4.95297,4.98041,0.43238,0.00000,0.00000,19.83406,2
2710,4.95411,4.98030,0.43243,0.00000,0.00000,19.92180,2
2711,4.95543,4.98019,0.43258,0.00000,0.00000,19.20920,2
2712,4.95503,4.98009,0.43176,0.00000,0.00000,18.70896,2
2713,4.95351,4.97999,0.43044,0.00000,0.00000,19.14524,2
2714,4.95316,4.97989,0.42985,0.00000,0.00000,18.97924,2
2715,4.95245,4.97978,0.42897,0.00000,0.00000,19.22828,2
2716,4.95242,4.97967,0.42849,0.00000,0.00000,19.33219,2
2717,4.95268,4.97956,0.42811,0.00000,0.00000,19.10498,2
2718,4.95242,4.97945,0.42742,0.00000,0.00000,19.24406,2
2719,4.95254,4.97935,0.42699,0.00000,0.00000,19.78060,2
2720,4.95398,4.97924,0.42726,0.00000,0.00000,18.97439,2
2721,4.95346,4.97914,0.42635,0.00000,0.00000,19.44525,2
2722,4.95413,4.97903,0.42626,0.00000,0.00000,19.44920,2
2723,4.95481,4.97894,0.42608,0.00000,0.00000,19.42157,2
2724,4.95543,4.97884,0.42588,0.00000,0.00000,19.16950,2
2725,4.95546,4.97875,0.42535,0.00000,0.00000,19.66118,2
2726,4.95670,4.97865,0.42555,0.00000,0.00000,19.34987,2
2727,4.95716,4.97856,0.42524,0.00000,0.00000,19.50797,2
2728,4.95802,4.97848,0.42521,0.00000,0.00000,19.41569,2
2729,4.95865,4.97840,0.42503,0.00000,0.00000,19.49798,2
2730,4.95948,4.97832,0.42499,0.00000,0.00000,18.69248,2
2731,4.95838,4.97824,0.42386,0.00000,0.00000,19.40981,2
2732,4.95910,4.97816,0.42390,0.00000,0.00000,19.04251,2
2733,4.95893,4.97809,0.42329,0.00000,0.00000,19.17396,2
2734,4.95912,4.97801,0.42296,0.00000,0.00000,18.72326,2
2735,4.95826,4.97793,0.42201,0.00000,0.00000,18.80794,2
2736,4.95768,4.97786,0.42130,0.00000,0.00000,19.52781,2
2737,4.95889,4.97778,0.42156,0.00000,0.00000,19.13243,2
2738,4.95912,4.97770,0.42114,0.00000,0.00000,19.16830,2
2739,4.95946,4.97763,0.42086,0.00000,0.00000,19.12558,2
2740,4.95972,4.97755,0.42053,0.00000,0.00000,19.40781,2
2741,4.96067,4.97748,0.42060,0.00000,0.00000,18.61459,2
2742,4.95971,4.97741,0.41956,0.00000,0.00000,18.82392,2
2743,4.95935,4.97734,0.41899,0.00000,0.00000,19.14558,2
2744,4.95980,4.97727,0.41882,0.00000,0.00000,18.16254,2
2745,4.95792,4.97720,0.41729,0.00000,0.00000,18.71984,2
2746,4.95752,4.97712,0.41675,0.00000,0.00000,18.60535,2
2747,4.95688,4.97705,0.41596,0.00000,0.00000,18.96887,2
2748,4.95719,4.97697,0.41571,0.00000,0.00000,19.08896,2
2749,4.95779,4.97689,0.41555,0.00000,0.00000,18.86739,2
2750,4.95787,4.97681,0.41509,0.00000,0.00000,18.97534,2
2751,4.95825,4.97673,0.41482,0.00000,0.00000,19.51311,2
2752,4.95992,4.97666,0.41527,0.00000,0.00000,18.85105,2
2753,4.95995,4.97659,0.41472,0.00000,0.00000,18.72864,2
2754,4.95974,4.97653,0.41415,0.00000,0.00000,18.18470,2
2755,4.95828,4.97646,0.41291,0.00000,0.00000,18.71828,2
2756,4.95820,4.97639,0.41253,0.00000,0.00000,18.40156,2
2757,4.95741,4.97631,0.41163,0.00000,0.00000,19.15314,2
2758,4.95848,4.97624,0.41182,0.00000,0.00000,18.58365,2
2759,4.95817,4.97617,0.41110,0.00000,0.00000,18.72226,2
2760,4.95825,4.97610,0.41071,0.00000,0.00000,18.48506,2
2761,4.95779,4.97602,0.40999,0.00000,0.00000,18.63300,2
2762,4.95775,4.97595,0.40954,0.00000,0.00000,18.80991,2
2763,4.95817,4.97588,0.40931,0.00000,0.00000,18.75714,2
2764,4.95847,4.97581,0.40899,0.00000,0.00000,18.44094,2
2765,4.95804,4.97574,0.40827,0.00000,0.00000,18.87986,2
2766,4.95872,4.97567,0.40822,0.00000,0.00000,18.60140,2
2767,4.95873,4.97560,0.40772,0.00000,0.00000,18.62246,2
2768,4.95883,4.97553,0.40732,0.00000,0.00000,18.72682,2
2769,4.95920,4.97546,0.40707,0.00000,0.00000,18.50532,2
2770,4.95907,4.97540,0.40651,0.00000,0.00000,18.77746,2
2771,4.95962,4.97533,0.40639,0.00000,0.00000,18.03708,2
2772,4.95842,4.97527,0.40522,0.00000,0.00000,17.98938,2
2773,4.95721,4.97520,0.40419,0.00000,0.00000,18.88433,2
2774,4.95823,4.97513,0.40438,0.00000,0.00000,18.88166,2
2775,4.95922,4.97506,0.40439,0.00000,0.00000,18.46693,2
2776,4.95920,4.97500,0.40386,0.00000,0.00000,18.69209,2
2777,4.95976,4.97494,0.40372,0.00000,0.00000,18.46516,2
2778,4.95978,4.97488,0.40325,0.00000,0.00000,18.23189,2
2779,4.95929,4.97482,0.40253,0.00000,0.00000,18.50577,2
2780,4.95951,4.97475,0.40224,0.00000,0.00000,18.97139,2
2781,4.96086,4.97469,0.40253,0.00000,0.00000,18.36729,2
2782,4.96072,4.97464,0.40192,0.00000,0.00000,19.01156,2
2783,4.96218,4.97458,0.40231,0.00000,0.00000,18.31353,2
2784,4.96191,4.97453,0.40163,0.00000,0.00000,17.89254,2
2785,4.96071,4.97448,0.40056,0.00000,0.00000,18.42977,2
2786,4.96088,4.97443,0.40032,0.00000,0.00000,17.45245,2
2787,4.95875,4.97437,0.39868,0.00000,0.00000,18.52262,2
2788,4.95932,4.97431,0.39872,0.00000,0.00000,18.68782,2
2789,4.96027,4.97425,0.39876,0.00000,0.00000,18.21213,2
2790,4.96007,4.97420,0.39813,0.00000,0.00000,19.03426,2
2791,4.96188,4.97414,0.39873,0.00000,0.00000,18.11612,2
2792,4.96144,4.97409,0.39791,0.00000,0.00000,17.69882,2
2793,4.96007,4.97404,0.39676,0.00000,0.00000,18.13919,2
2794,4.95986,4.97398,0.39631,0.00000,0.00000,17.94003,2
2795,4.95922,4.97393,0.39552,0.00000,0.00000,18.23311,2
2796,4.95934,4.97387,0.39520,0.00000,0.00000,18.11347,2
2797,4.95920,4.97381,0.39466,0.00000,0.00000,18.07207,2
2798,4.95901,4.97375,0.39411,0.00000,0.00000,18.45133,2
2799,4.95976,4.97369,0.39410,0.00000,0.00000,17.78236,2
2800,4.95892,4.97364,0.39313,0.00000,0.00000,17.92436,2
2801,4.95850,4.97358,0.39251,0.00000,0.00000,18.21979,2
2802,4.95883,4.97352,0.39227,0.00000,0.00000,18.29064,2
2803,4.95935,4.97346,0.39208,0.00000,0.00000,18.24109,2
2804,4.95976,4.97340,0.39182,0.00000,0.00000,18.86627,2
2805,4.96168,4.97335,0.39242,0.00000,0.00000,18.37775,2
2806,4.96235,4.97330,0.39222,0.00000,0.00000,18.45274,2
2807,4.96321,4.97326,0.39224,0.00000,0.00000,18.02168,2
2808,4.96304,4.97322,0.39167,0.00000,0.00000,17.91313,2
2809,4.96265,4.97318,0.39105,0.00000,0.00000,18.39026,2
2810,4.96345,4.97313,0.39112,0.00000,0.00000,18.01846,2
2811,4.96335,4.97310,0.39060,0.00000,0.00000,18.55161,2
2812,4.96456,4.97306,0.39088,0.00000,0.00000,18.20692,2
