minute,air_C,product_C,compressor_duty,door_heat,load_heat,ambient_C,mode
2417,4.96426,5.04501,0.58334,0.00000,0.00000,24.21985,2
2418,4.96431,5.04469,0.58298,0.00000,0.00000,24.27898,2
2419,4.96454,5.04437,0.58273,0.00000,0.00000,24.55663,2
2420,4.96543,5.04405,0.58281,0.00000,0.00000,24.09259,2
2421,4.96520,5.04374,0.58228,0.00000,0.00000,23.83105,2
2422,4.96440,5.04342,0.58154,0.00000,0.00000,23.60348,2
2423,4.96311,5.04311,0.58061,0.00000,0.00000,23.81193,2
2424,4.96241,5.04279,0.57999,0.00000,0.00000,24.17788,2
2425,4.96263,5.04246,0.57978,0.00000,0.00000,23.73338,2
2426,4.96181,5.04214,0.57898,0.00000,0.00000,24.09747,2
2427,4.96193,5.04182,0.57872,0.00000,0.00000,24.34165,2
2428,4.96264,5.04150,0.57869,0.00000,0.00000,23.60319,2
2429,4.96158,5.04119,0.57773,0.00000,0.00000,23.70394,2
2430,4.96086,5.04087,0.57707,0.00000,0.00000,23.83015,2
2431,4.96049,5.04055,0.57655,0.00000,0.00000,23.79652,2
2432,4.96008,5.04023,0.57598,0.00000,0.00000,23.78550,2
2433,4.95970,5.03991,0.57542,0.00000,0.00000,23.40233,2
2434,4.95845,5.03959,0.57442,0.00000,0.00000,24.13626,2
2435,4.95903,5.03926,0.57440,0.00000,0.00000,23.32118,2
2436,4.95767,5.03894,0.57327,0.00000,0.00000,23.89317,2
2437,4.95778,5.03862,0.57300,0.00000,0.00000,24.15069,2
2438,4.95852,5.03829,0.57294,0.00000,0.00000,22.96218,2
2439,4.95641,5.03797,0.57142,0.00000,0.00000,23.65847,2
2440,4.95612,5.03765,0.57100,0.00000,0.00000,23.71513,2
2441,4.95599,5.03732,0.57052,0.00000,0.00000,23.62864,2
2442,4.95569,5.03700,0.56994,0.00000,0.00000,23.46805,2
2443,4.95505,5.03667,0.56920,0.00000,0.00000,24.13881,2
2444,4.95608,5.03635,0.56932,0.00000,0.00000,23.45650,2
2445,4.95546,5.03602,0.56849,0.00000,0.00000,23.98878,2
2446,4.95617,5.03570,0.56845,0.00000,0.00000,23.41620,2
2447,4.95551,5.03538,0.56762,0.00000,0.00000,23.99617,2
2448,4.95630,5.03506,0.56763,0.00000,0.00000,22.97970,2
2449,4.95466,5.03475,0.56631,0.00000,0.00000,23.13472,2
2450,4.95351,5.03443,0.56541,0.00000,0.00000,23.46456,2
2451,4.95324,5.03411,0.56490,0.00000,0.00000,23.41189,2
2452,4.95287,5.03378,0.56427,0.00000,0.00000,23.14946,2
2453,4.95193,5.03346,0.56336,0.00000,0.00000,23.53038,2
2454,4.95199,5.03313,0.56298,0.00000,0.00000,23.84888,2
2455,4.95282,5.03281,0.56291,0.00000,0.00000,23.68297,2
2456,4.95325,5.03249,0.56259,0.00000,0.00000,23.27529,2
2457,4.95273,5.03217,0.56183,0.00000,0.00000,24.11948,2
2458,4.95428,5.03185,0.56217,0.00000,0.00000,23.52757,2
2459,4.95438,5.03154,0.56164,0.00000,0.00000,22.90448,2
2460,4.95302,5.03123,0.56050,0.00000,0.00000,22.89516,2
2461,4.95175,5.03092,0.55950,0.00000,0.00000,23.02184,2
2462,4.95088,5.03060,0.55868,0.00000,0.00000,23.49277,2
2463,4.95120,5.03029,0.55842,0.00000,0.00000,23.76342,2
2464,4.95217,5.02997,0.55840,0.00000,0.00000,23.53814,2
2465,4.95260,5.02966,0.55805,0.00000,0.00000,23.19741,2
2466,4.95223,5.02935,0.55736,0.00000,0.00000,23.01289,2
2467,4.95148,5.02904,0.55654,0.00000,0.00000,23.29255,2
2468,4.95147,5.02873,0.55611,0.00000,0.00000,22.69038,2
2469,4.95006,5.02842,0.55492,0.00000,0.00000,23.66890,2
2470,4.95109,5.02811,0.55504,0.00000,0.00000,23.87185,2
2471,4.95257,5.02780,0.55521,0.00000,0.00000,23.65156,2
2472,4.95349,5.02750,0.55508,0.00000,0.00000,23.02533,2
2473,4.95292,5.02720,0.55426,0.00000,0.00000,23.38354,2
2474,4.95327,5.02691,0.55401,0.00000,0.00000,23.42375,2
2475,4.95373,5.02661,0.55374,0.00000,0.00000,22.88049,2
2476,4.95290,5.02632,0.55283,0.00000,0.00000,23.74226,2
2477,4.95421,5.02603,0.55308,0.00000,0.00000,22.93726,2
2478,4.95356,5.02574,0.55219,0.00000,0.00000,23.08295,2
2479,4.95334,5.02545,0.55166,0.00000,0.00000,23.08756,2
2480,4.95316,5.02516,0.55113,0.00000,0.00000,23.57864,2
2481,4.95420,5.02487,0.55119,0.00000,0.00000,22.90910,2
2482,4.95362,5.02459,0.55036,0.00000,0.00000,23.71827,2
2483,4.95504,5.02431,0.55066,0.00000,0.00000,22.72283,2
2484,4.95405,5.02403,0.54960,0.00000,0.00000,23.12243,2
2485,4.95410,5.02375,0.54924,0.00000,0.00000,23.50512,2
2486,4.95509,5.02347,0.54927,0.00000,0.00000,22.74246,2
2487,4.95424,5.02320,0.54832,0.00000,0.00000,22.97537,2
2488,4.95403,5.02292,0.54783,0.00000,0.00000,21.94036,2
2489,4.95140,5.02265,0.54607,0.00000,0.00000,23.04749,2
2490,4.95157,5.02236,0.54588,0.00000,0.00000,22.87755,2
2491,4.95135,5.02208,0.54527,0.00000,0.00000,22.70217,2
2492,4.95076,5.02180,0.54451,0.00000,0.00000,23.32014,2
2493,4.95171,5.02151,0.54454,0.00000,0.00000,23.87792,2
2494,4.95397,5.02123,0.54511,0.00000,0.00000,22.26287,2
2495,4.95230,5.02096,0.54363,0.00000,0.00000,22.72009,2
2496,4.95186,5.02069,0.54307,0.00000,0.00000,22.68149,2
2497,4.95138,5.02041,0.54238,0.00000,0.00000,22.85862,2
2498,4.95138,5.02014,0.54193,0.00000,0.00000,22.98488,2
2499,4.95171,5.01986,0.54161,0.00000,0.00000,23.19699,2
2500,4.95256,5.01959,0.54153,0.00000,0.00000,22.62497,2
2501,4.95204,5.01932,0.54073,0.00000,0.00000,22.91728,2
2502,4.95229,5.01905,0.54041,0.00000,0.00000,22.90514,2
2503,4.95253,5.01879,0.54003,0.00000,0.00000,22.80615,2
2504,4.95255,5.01852,0.53955,0.00000,0.00000,23.07428,2
2505,4.95325,5.01826,0.53943,0.00000,0.00000,22.76271,2
2506,4.95321,5.01800,0.53888,0.00000,0.00000,23.03582,2
2507,4.95386,5.01774,0.53874,0.00000,0.00000,22.52697,2
2508,4.95329,5.01748,0.53794,0.00000,0.00000,22.36745,2
2509,4.95242,5.01723,0.53709,0.00000,0.00000,22.65304,2
2510,4.95230,5.01697,0.53662,0.00000,0.00000,22.60380,2
2511,4.95210,5.01671,0.53605,0.00000,0.00000,22.48744,2
2512,4.95167,5.01645,0.53537,0.00000,0.00000,22.14294,2
2513,4.95047,5.01619,0.53433,0.00000,0.00000,22.36772,2
2514,4.94991,5.01593,0.53365,0.00000,0.00000,22.28007,2
2515,4.94920,5.01566,0.53284,0.00000,0.00000,22.44325,2
2516,4.94895,5.01540,0.53226,0.00000,0.00000,22.50812,2
2517,4.94890,5.01513,0.53174,0.00000,0.00000,22.36066,2
2518,4.94853,5.01487,0.53105,0.00000,0.00000,22.12738,2
2519,4.94767,5.01460,0.53014,0.00000,0.00000,22.66645,2
2520,4.94818,5.01433,0.52994,0.00000,0.00000,22.78101,2
2521,4.94896,5.01407,0.52977,0.00000,0.00000,22.47907,2
2522,4.94902,5.01381,0.52923,0.00000,0.00000,22.23576,2
2523,4.94855,5.01355,0.52848,0.00000,0.00000,22.87114,2
2524,4.94965,5.01329,0.52855,0.00000,0.00000,22.91235,2
2525,4.95083,5.01303,0.52855,0.00000,0.00000,22.06734,2
2526,4.94997,5.01279,0.52753,0.00000,0.00000,22.20460,2
2527,4.94954,5.01253,0.52688,0.00000,0.00000,22.40232,2
2528,4.94962,5.01228,0.52646,0.00000,0.00000,22.43133,2
2529,4.94981,5.01203,0.52604,0.00000,0.00000,21.41884,2
2530,4.94762,5.01178,0.52443,0.00000,0.00000,21.77646,2
2531,4.94643,5.01153,0.52348,0.00000,0.00000,22.02741,2
2532,4.94593,5.01127,0.52279,0.00000,0.00000,21.88265,2
2533,4.94514,5.01100,0.52190,0.00000,0.00000,22.37952,2
2534,4.94561,5.01074,0.52165,0.00000,0.00000,22.04775,2
2535,4.94531,5.01048,0.52092,0.00000,0.00000,21.79706,2
2536,4.94447,5.01022,0.51997,0.00000,0.00000,21.94094,2
2537,4.94405,5.00996,0.51928,0.00000,0.00000,22.88379,2
2538,4.94594,5.00969,0.51969,0.00000,0.00000,22.48850,2
2539,4.94683,5.00944,0.51945,0.00000,0.00000,22.31377,2
2540,4.94730,5.00919,0.51908,0.00000,0.00000,21.79293,2
2541,4.94655,5.00894,0.51814,0.00000,0.00000,22.27563,2
2542,4.94704,5.00869,0.51791,0.00000,0.00000,21.56693,2
2543,4.94585,5.00844,0.51675,0.00000,0.00000,21.63416,2
2544,4.94492,5.00819,0.51584,0.00000,0.00000,22.57254,2
2545,4.94632,5.00794,0.51606,0.00000,0.00000,22.53961,2
2546,4.94759,5.00769,0.51605,0.00000,0.00000,21.91939,2
2547,4.94737,5.00745,0.51531,0.00000,0.00000,22.54807,2
2548,4.94870,5.00721,0.51547,0.00000,0.00000,22.63176,2
2549,4.95020,5.00698,0.51560,0.00000,0.00000,21.77326,2
2550,4.94963,5.00675,0.51469,0.00000,0.00000,21.98978,2
2551,4.94965,5.00652,0.51424,0.00000,0.00000,21.74500,2
2552,4.94911,5.00630,0.51347,0.00000,0.00000,22.32322,2
2553,4.95002,5.00607,0.51346,0.00000,0.00000,21.86083,2
2554,4.94982,5.00584,0.51279,0.00000,0.00000,21.91049,2
2555,4.94979,5.00562,0.51229,0.00000,0.00000,21.73684,2
2556,4.94938,5.00540,0.51158,0.00000,0.00000,21.20385,2
2557,4.94777,5.00517,0.51030,0.00000,0.00000,21.93038,2
2558,4.94800,5.00494,0.51002,0.00000,0.00000,21.68402,2
2559,4.94766,5.00471,0.50932,0.00000,0.00000,21.83915,2
2560,4.94776,5.00449,0.50887,0.00000,0.00000,22.13787,2
2561,4.94859,5.00426,0.50876,0.00000,0.00000,21.83543,2
2562,4.94870,5.00404,0.50823,0.00000,0.00000,21.93795,2
2563,4.94910,5.00382,0.50791,0.00000,0.00000,21.83568,2
2564,4.94927,5.00360,0.50745,0.00000,0.00000,21.83254,2
2565,4.94946,5.00338,0.50703,0.00000,0.00000,21.78305,2
2566,4.94956,5.00316,0.50656,0.00000,0.00000,21.26776,2
2567,4.94847,5.00295,0.50550,0.00000,0.00000,21.60457,2
2568,4.94828,5.00273,0.50498,0.00000,0.00000,21.90571,2
2569,4.94885,5.00251,0.50476,0.00000,0.00000,21.57335,2
2570,4.94864,5.00230,0.50409,0.00000,0.00000,21.82467,2
2571,4.94907,5.00208,0.50382,0.00000,0.00000,21.53199,2
2572,4.94883,5.00187,0.50315,0.00000,0.00000,21.43219,2
2573,4.94840,5.00166,0.50244,0.00000,0.00000,21.65943,2
2574,4.94857,5.00145,0.50205,0.00000,0.00000,21.88587,2
2575,4.94931,5.00124,0.50189,0.00000,0.00000,21.66220,2
2576,4.94951,5.00103,0.50142,0.00000,0.00000,21.59938,2
2577,4.94960,5.00082,0.50095,0.00000,0.00000,22.00925,2
2578,4.95070,5.00062,0.50099,0.00000,0.00000,20.62917,2
2579,4.94850,5.00042,0.49930,0.00000,0.00000,21.84292,2
2580,4.94934,5.00021,0.49939,0.00000,0.00000,21.03890,2
2581,4.94825,5.00001,0.49827,0.00000,0.00000,21.84554,2
2582,4.94918,4.99980,0.49830,0.00000,0.00000,21.47801,2
2583,4.94922,4.99960,0.49774,0.00000,0.00000,21.78357,2
2584,4.95003,4.99939,0.49763,0.00000,0.00000,21.45708,2
2585,4.95006,4.99920,0.49708,0.00000,0.00000,21.86275,2
2586,4.95110,4.99900,0.49710,0.00000,0.00000,21.34616,2
2587,4.95089,4.99881,0.49642,0.00000,0.00000,21.49641,2
2588,4.95109,4.99862,0.49605,0.00000,0.00000,21.05528,2
2589,4.95026,4.99843,0.49513,0.00000,0.00000,21.40421,2
2590,4.95035,4.99823,0.49474,0.00000,0.00000,21.17853,2
2591,4.94993,4.99804,0.49403,0.00000,0.00000,21.19775,2
2592,4.94962,4.99785,0.49341,0.00000,0.00000,20.90108,2
2593,4.94865,4.99766,0.49244,0.00000,0.00000,21.22035,2
2594,4.94853,4.99746,0.49195,0.00000,0.00000,21.23273,2
2595,4.94848,4.99727,0.49142,0.00000,0.00000,21.46077,2
2596,4.94901,4.99707,0.49117,0.00000,0.00000,21.38316,2
2597,4.94937,4.99688,0.49080,0.00000,0.00000,20.63899,2
2598,4.94798,4.99669,0.48957,0.00000,0.00000,20.96937,2
2599,4.94749,4.99649,0.48891,0.00000,0.00000,20.85420,2
2600,4.94678,4.99630,0.48807,0.00000,0.00000,20.91573,2
2601,4.94629,4.99610,0.48735,0.00000,0.00000,21.41465,2
2602,4.94706,4.99590,0.48724,0.00000,0.00000,21.70464,2
2603,4.94851,4.99571,0.48737,0.00000,0.00000,20.73500,2
2604,4.94762,4.99552,0.48630,0.00000,0.00000,21.26117,2
2605,4.94808,4.99532,0.48607,0.00000,0.00000,21.01886,2
2606,4.94797,4.99514,0.48546,0.00000,0.00000,21.32783,2
2607,4.94864,4.99495,0.48529,0.00000,0.00000,21.40228,2
2608,4.94950,4.99476,0.48515,0.00000,0.00000,21.03893,2
2609,4.94949,4.99458,0.48457,0.00000,0.00000,20.61370,2
2610,4.94851,4.99440,0.48358,0.00000,0.00000,20.53949,2
2611,4.94744,4.99422,0.48261,0.00000,0.00000,20.74211,2
2612,4.94695,4.99403,0.48192,0.00000,0.00000,20.86640,2
2613,4.94681,4.99384,0.48136,0.00000,0.00000,21.04482,2
2614,4.94714,4.99365,0.48100,0.00000,0.00000,20.98481,2
2615,4.94735,4.99347,0.48055,0.00000,0.00000,20.62769,2
2616,4.94674,4.99328,0.47971,0.00000,0.00000,21.20905,2
2617,4.94759,4.99310,0.47965,0.00000,0.00000,20.30857,2
2618,4.94629,4.99291,0.47840,0.00000,0.00000,21.07809,2
2619,4.94693,4.99273,0.47829,0.00000,0.00000,21.31095,2
2620,4.94813,4.99254,0.47831,0.00000,0.00000,20.42523,2
2621,4.94719,4.99237,0.47723,0.00000,0.00000,21.36596,2
2622,4.94860,4.99219,0.47748,0.00000,0.00000,20.78895,2
2623,4.94859,4.99201,0.47685,0.00000,0.00000,20.89088,2
2624,4.94887,4.99184,0.47647,0.00000,0.00000,20.86972,2
2625,4.94913,4.99167,0.47607,0.00000,0.00000,20.67574,2
2626,4.94895,4.99150,0.47545,0.00000,0.00000,20.79888,2
2627,4.94911,4.99133,0.47504,0.00000,0.00000,20.59891,2
2628,4.94883,4.99116,0.47437,0.00000,0.00000,20.67999,2
2629,4.94880,4.99099,0.47387,0.00000,0.00000,21.36606,2
2630,4.95044,4.99082,0.47418,0.00000,0.00000,20.18441,2
2631,4.94921,4.99066,0.47294,0.00000,0.00000,20.97318,2
2632,4.94998,4.99049,0.47291,0.00000,0.00000,20.09516,2
2633,4.94865,4.99033,0.47168,0.00000,0.00000,20.32473,2
2634,4.94797,4.99016,0.47094,0.00000,0.00000,19.98852,2
2635,4.94657,4.98999,0.46977,0.00000,0.00000,19.65592,2
2636,4.94448,4.98982,0.46831,0.00000,0.00000,20.61089,2
2637,4.94481,4.98964,0.46808,0.00000,0.00000,20.40128,2
2638,4.94465,4.98946,0.46742,0.00000,0.00000,20.32733,2
2639,4.94437,4.98928,0.46674,0.00000,0.00000,20.74503,2
2640,4.94514,4.98910,0.46659,0.00000,0.00000,20.41785,2
2641,4.94513,4.98893,0.46598,0.00000,0.00000,19.86209,2
2642,4.94385,4.98875,0.46479,0.00000,0.00000,20.32342,2
2643,4.94377,4.98857,0.46429,0.00000,0.00000,19.95943,2
2644,4.94286,4.98839,0.46328,0.00000,0.00000,21.15579,2
2645,4.94490,4.98821,0.46380,0.00000,0.00000,20.18444,2
2646,4.94455,4.98804,0.46291,0.00000,0.00000,20.35739,2
2647,4.94469,4.98786,0.46245,0.00000,0.00000,20.04533,2
2648,4.94411,4.98769,0.46160,0.00000,0.00000,20.08038,2
2649,4.94370,4.98752,0.46088,0.00000,0.00000,20.43737,2
2650,4.94419,4.98734,0.46060,0.00000,0.00000,20.48931,2
2651,4.94483,4.98717,0.46032,0.00000,0.00000,19.89295,2
2652,4.94405,4.98700,0.45933,0.00000,0.00000,19.86477,2
2653,4.94330,4.98683,0.45846,0.00000,0.00000,20.68561,2
2654,4.94458,4.98665,0.45859,0.00000,0.00000,20.21575,2
2655,4.94471,4.98648,0.45800,0.00000,0.00000,19.55607,2
2656,4.94331,4.98632,0.45673,0.00000,0.00000,20.79151,2
2657,4.94497,4.98614,0.45711,0.00000,0.00000,20.14291,2
2658,4.94504,4.98598,0.45646,0.00000,0.00000,19.76406,2
2659,4.94425,4.98582,0.45551,0.00000,0.00000,20.09468,2
2660,4.94433,4.98565,0.45506,0.00000,0.00000,20.36158,2
2661,4.94508,4.98548,0.45487,0.00000,0.00000,20.07674,2
2662,4.94516,4.98532,0.45430,0.00000,0.00000,20.02713,2
2663,4.94516,4.98516,0.45375,0.00000,0.00000,19.69288,2
2664,4.94441,4.98500,0.45282,0.00000,0.00000,19.37259,2
2665,4.94298,4.98484,0.45161,0.00000,0.00000,19.70536,2
2666,4.94245,4.98467,0.45089,0.00000,0.00000,19.50940,2
2667,4.94153,4.98450,0.44989,0.00000,0.00000,20.18774,2
2668,4.94230,4.98433,0.44977,0.00000,0.00000,19.51809,2
2669,4.94148,4.98416,0.44872,0.00000,0.00000,19.87155,2
2670,4.94159,4.98399,0.44826,0.00000,0.00000,19.89656,2
2671,4.94180,4.98382,0.44777,0.00000,0.00000,19.12740,2
2672,4.94021,4.98366,0.44638,0.00000,0.00000,20.72387,2
2673,4.94255,4.98348,0.44708,0.00000,0.00000,19.27903,2
2674,4.94137,4.98332,0.44572,0.00000,0.00000,20.00227,2
2675,4.94202,4.98315,0.44556,0.00000,0.00000,19.17858,2
2676,4.94072,4.98299,0.44428,0.00000,0.00000,19.87648,2
2677,4.94120,4.98282,0.44403,0.00000,0.00000,19.36114,2
2678,4.94047,4.98265,0.44303,0.00000,0.00000,19.99775,2
2679,4.94133,4.98248,0.44293,0.00000,0.00000,19.51329,2
2680,4.94104,4.98232,0.44213,0.00000,0.00000,19.59611,2
2681,4.94101,4.98215,0.44155,0.00000,0.00000,19.32316,2
2682,4.94038,4.98199,0.44064,0.00000,0.00000,19.99489,2
2683,4.94142,4.98182,0.44062,0.00000,0.00000,19.31721,2
2684,4.94084,4.98166,0.43966,0.00000,0.00000,19.04891,2
2685,4.93970,4.98150,0.43854,0.00000,0.00000,19.28242,2
2686,4.93922,4.98133,0.43779,0.00000,0.00000,20.11587,2
2687,4.94079,4.98116,0.43801,0.00000,0.00000,19.69454,2
2688,4.94132,4.98100,0.43755,0.00000,0.00000,19.47158,2
2689,4.94134,4.98084,0.43694,0.00000,0.00000,19.79250,2
2690,4.94218,4.98068,0.43676,0.00000,0.00000,19.52359,2
2691,4.94237,4.98053,0.43622,0.00000,0.00000,19.67464,2
2692,4.94296,4.98038,0.43592,0.00000,0.00000,19.57799,2
2693,4.94334,4.98023,0.43549,0.00000,0.00000,19.06115,2
2694,4.94252,4.98008,0.43448,0.00000,0.00000,19.65069,2
2695,4.94319,4.97993,0.43431,0.00000,0.00000,19.85932,2
2696,4.94436,4.97978,0.43427,0.00000,0.00000,20.10283,2
2697,4.94609,4.97964,0.43449,0.00000,0.00000,19.98950,2
2698,4.94751,4.97950,0.43452,0.00000,0.00000,19.67249,2
2699,4.94816,4.97938,0.43421,0.00000,0.00000,19.73826,2
2700,4.94898,4.97925,0.43405,0.00000,0.00000,19.60568,2
2701,4.94948,4.97913,0.43372,0.00000,0.00000,19.63919,2
2702,4.95008,4.97901,0.43348,0.00000,0.00000,18.70045,2
2703,4.94845,4.97890,0.43212,0.00000,0.00000,19.86116,2
2704,4.94972,4.97877,0.43237,0.00000,0.00000,20.09320,2
2705,4.95150,4.97866,0.43265,0.00000,0.00000,19.20503,2
2706,4.95112,4.97855,0.43184,0.00000,0.00000,19.67093,2
2707,4.95192,4.97844,0.43178,0.00000,0.00000,19.30019,2
2708,4.95183,4.97833,0.43119,0.00000,0.00000,19.88865,2
2709,4.95319,4.97823,0.43139,0.00000,0.00000,19.80255,2
2710,4.95431,4.97813,0.43137,0.00000,0.00000,19.25241,2
2711,4.95410,4.97803,0.43072,0.00000,0.00000,20.25367,2
2712,4.95633,4.97794,0.43139,0.00000,0.00000,19.13293,2
2713,4.95580,4.97785,0.43052,0.00000,0.00000,19.48652,2
2714,4.95620,4.97776,0.43031,0.00000,0.00000,19.69750,2
2715,4.95711,4.97768,0.43030,0.00000,0.00000,18.97127,2
2716,4.95627,4.97759,0.42938,0.00000,0.00000,19.04748,2
2717,4.95571,4.97751,0.42873,0.00000,0.00000,19.71212,2
2718,4.95678,4.97742,0.42887,0.00000,0.00000,19.02153,2
2719,4.95618,4.97734,0.42805,0.00000,0.00000,19.17482,2
2720,4.95602,4.97725,0.42758,0.00000,0.00000,19.63634,2
2721,4.95700,4.97717,0.42764,0.00000,0.00000,19.76114,2
2722,4.95826,4.97709,0.42776,0.00000,0.00000,19.58327,2
2723,4.95906,4.97701,0.42764,0.00000,0.00000,18.84718,2
2724,4.95811,4.97694,0.42670,0.00000,0.00000,19.24044,2
2725,4.95819,4.97687,0.42639,0.00000,0.00000,19.04232,2
2726,4.95781,4.97679,0.42578,0.00000,0.00000,18.85827,2
2727,4.95705,4.97672,0.42501,0.00000,0.00000,18.98561,2
2728,4.95667,4.97664,0.42445,0.00000,0.00000,19.72759,2
2729,4.95810,4.97656,0.42476,0.00000,0.00000,19.43852,2
2730,4.95879,4.97648,0.42457,0.00000,0.00000,19.05934,2
2731,4.95859,4.97641,0.42401,0.00000,0.00000,18.82273,2
2732,4.95788,4.97634,0.42325,0.00000,0.00000,19.30152,2
2733,4.95837,4.97627,0.42313,0.00000,0.00000,18.73375,2
2734,4.95751,4.97620,0.42225,0.00000,0.00000,18.94201,2
2735,4.95723,4.97612,0.42175,0.00000,0.00000,19.11744,2
2736,4.95741,4.97605,0.42143,0.00000,0.00000,19.21312,2
2737,4.95784,4.97597,0.42121,0.00000,0.00000,18.43916,2
2738,4.95644,4.97590,0.42005,0.00000,0.00000,18.72520,2
2739,4.95583,4.97582,0.41942,0.00000,0.00000,19.19092,2
2740,4.95639,4.97574,0.41931,0.00000,0.00000,18.74055,2
2741,4.95587,4.97566,0.41857,0.00000,0.00000,19.26651,2
2742,4.95667,4.97558,0.41857,0.00000,0.00000,18.94293,2
2743,4.95669,4.97551,0.41809,0.00000,0.00000,18.76989,2
2744,4.95634,4.97543,0.41747,0.00000,0.00000,18.58577,2
2745,4.95560,4.97536,0.41670,0.00000,0.00000,18.52068,2
2746,4.95478,4.97528,0.41590,0.00000,0.00000,19.24780,2
2747,4.95576,4.97520,0.41600,0.00000,0.00000,18.78051,2
2748,4.95561,4.97512,0.41541,0.00000,0.00000,18.66177,2
2749,4.95522,4.97504,0.41478,0.00000,0.00000,19.00878,2
2750,4.95571,4.97496,0.41461,0.00000,0.00000,18.00155,2
2751,4.95381,4.97488,0.41318,0.00000,0.00000,18.97510,2
2752,4.95437,4.97480,0.41315,0.00000,0.00000,18.72294,2
2753,4.95433,4.97472,0.41262,0.00000,0.00000,18.95191,2
2754,4.95487,4.97464,0.41244,0.00000,0.00000,19.06031,2
2755,4.95567,4.97456,0.41235,0.00000,0.00000,19.09248,2
2756,4.95655,4.97448,0.41228,0.00000,0.00000,19.42426,2
2757,4.95821,4.97441,0.41260,0.00000,0.00000,18.57657,2
2758,4.95780,4.97434,0.41185,0.00000,0.00000,18.42725,2
2759,4.95710,4.97428,0.41111,0.00000,0.00000,19.52440,2
2760,4.95908,4.97421,0.41173,0.00000,0.00000,19.17643,2
2761,4.96016,4.97415,0.41170,0.00000,0.00000,19.34988,2
2762,4.96164,4.97409,0.41195,0.00000,0.00000,18.11301,2
2763,4.96013,4.97404,0.41070,0.00000,0.00000,18.70407,2
2764,4.96015,4.97399,0.41043,0.00000,0.00000,19.22449,2
2765,4.96143,4.97393,0.41067,0.00000,0.00000,18.65570,2
2766,4.96131,4.97388,0.41012,0.00000,0.00000,18.35609,2
2767,4.96053,4.97383,0.40936,0.00000,0.00000,18.49457,2
2768,4.96015,4.97378,0.40883,0.00000,0.00000,18.37276,2
2769,4.95953,4.97372,0.40815,0.00000,0.00000,19.15100,2
2770,4.96082,4.97367,0.40845,0.00000,0.00000,18.22468,2
2771,4.95986,4.97362,0.40747,0.00000,0.00000,18.34642,2
2772,4.95929,4.97356,0.40686,0.00000,0.00000,18.45444,2
2773,4.95903,4.97350,0.40637,0.00000,0.00000,18.47930,2
2774,4.95887,4.97345,0.40590,0.00000,0.00000,18.50111,2
2775,4.95880,4.97339,0.40546,0.00000,0.00000,18.34510,2
2776,4.95839,4.97333,0.40486,0.00000,0.00000,18.53413,2
2777,4.95849,4.97327,0.40452,0.00000,0.00000,18.60943,2
2778,4.95879,4.97321,0.40425,0.00000,0.00000,18.88824,2
2779,4.95977,4.97315,0.40430,0.00000,0.00000,17.62144,2
2780,4.95772,4.97310,0.40280,0.00000,0.00000,18.54593,2
2781,4.95801,4.97304,0.40269,0.00000,0.00000,18.99016,2
2782,4.95937,4.97298,0.40292,0.00000,0.00000,18.19101,2
2783,4.95879,4.97292,0.40212,0.00000,0.00000,18.41226,2
2784,4.95881,4.97287,0.40176,0.00000,0.00000,18.71253,2
2785,4.95957,4.97281,0.40172,0.00000,0.00000,18.13460,2
2786,4.95894,4.97276,0.40095,0.00000,0.00000,18.72369,2
2787,4.95979,4.97270,0.40101,0.00000,0.00000,18.08001,2
2788,4.95909,4.97265,0.40019,0.00000,0.00000,18.03647,2
2789,4.95836,4.97260,0.39947,0.00000,0.00000,17.85507,2
2790,4.95726,4.97254,0.39856,0.00000,0.00000,18.49746,2
2791,4.95778,4.97248,0.39848,0.00000,0.00000,18.18167,2
2792,4.95755,4.97242,0.39790,0.00000,0.00000,18.23400,2
2793,4.95749,4.97236,0.39747,0.00000,0.00000,18.41548,2
2794,4.95789,4.97230,0.39725,0.00000,0.00000,18.70481,2
2795,4.95900,4.97224,0.39735,0.00000,0.00000,17.95040,2
2796,4.95829,4.97219,0.39650,0.00000,0.00000,18.78689,2
2797,4.95964,4.97213,0.39681,0.00000,0.00000,18.36707,2
2798,4.95996,4.97208,0.39646,0.00000,0.00000,17.94858,2
2799,4.95930,4.97204,0.39570,0.00000,0.00000,17.96005,2
2800,4.95873,4.97198,0.39507,0.00000,0.00000,18.27242,2
2801,4.95897,4.97193,0.39482,0.00000,0.00000,17.92707,2
2802,4.95840,4.97188,0.39411,0.00000,0.00000,18.36347,2
2803,4.95894,4.97183,0.39400,0.00000,0.00000,18.35194,2
2804,4.95945,4.97177,0.39380,0.00000,0.00000,17.99478,2
2805,4.95911,4.97173,0.39319,0.00000,0.00000,17.30533,2
2806,4.95719,4.97167,0.39185,0.00000,0.00000,17.59794,2
2807,4.95610,4.97162,0.39103,0.00000,0.00000,19.12312,2
2808,4.95871,4.97155,0.39198,0.00000,0.00000,17.90001,2
2809,4.95831,4.97150,0.39116,0.00000,0.00000,17.91382,2
2810,4.95801,4.97145,0.39062,0.00000,0.00000,17.96354,2
2811,4.95787,4.97140,0.39016,0.00000,0.00000,18.38113,2
2812,4.95876,4.97134,0.39019,0.00000,0.00000,17.74149,2
2813,4.95812,4.97129,0.38939,0.00000,0.00000,17.84530,2
2814,4.95779,4.97124,0.38886,0.00000,0.00000,17.27565,2
