minute,air_C,product_C,compressor_duty,door_heat,load_heat,ambient_C,mode
2417,5.21272,5.17706,0.73076,0.00000,0.00000,23.84865,2
2418,5.19825,5.17721,0.38373,0.00000,0.00000,23.74301,3
2419,5.21147,5.17729,0.72965,0.00000,0.00000,23.72438,2
2420,5.19681,5.17743,0.38263,0.00000,0.00000,24.18179,3
2421,5.21119,5.17750,0.72902,0.00000,0.00000,24.30554,2
2422,5.19796,5.17764,0.38253,0.00000,0.00000,24.34622,3
2423,5.21273,5.17772,0.72910,0.00000,0.00000,24.05061,2
2424,5.19888,5.17786,0.38221,0.00000,0.00000,24.20190,3
2425,5.21332,5.17794,0.72874,0.00000,0.00000,24.19767,2
2426,5.19983,5.17809,0.38199,0.00000,0.00000,24.64391,3
2427,5.21533,5.17817,0.72910,0.00000,0.00000,24.31106,2
2428,5.20207,5.17832,0.67138,0.00000,0.00000,24.16925,2
2429,5.19326,5.17842,0.38160,0.00000,0.00000,24.35280,3
2430,5.20819,5.17848,0.72749,0.00000,0.00000,23.65787,2
2431,5.19359,5.17859,0.38059,0.00000,0.00000,23.76264,3
2432,5.20719,5.17865,0.72631,0.00000,0.00000,23.91135,2
2433,5.19331,5.17877,0.37989,0.00000,0.00000,23.70234,3
2434,5.20683,5.17883,0.72548,0.00000,0.00000,24.16856,2
2435,5.19364,5.17894,0.37938,0.00000,0.00000,23.57430,3
2436,5.20689,5.17900,0.72482,0.00000,0.00000,24.02589,2
2437,5.19341,5.17911,0.37861,0.00000,0.00000,23.94289,3
2438,5.20761,5.17917,0.72452,0.00000,0.00000,23.54611,2
2439,5.19300,5.17928,0.37772,0.00000,0.00000,23.22456,3
2440,5.20556,5.17933,0.72287,0.00000,0.00000,23.75664,2
2441,5.19162,5.17944,0.37662,0.00000,0.00000,23.17222,3
2442,5.20417,5.17949,0.72159,0.00000,0.00000,23.71216,2
2443,5.19024,5.17959,0.37544,0.00000,0.00000,23.98033,3
2444,5.20483,5.17963,0.72131,0.00000,0.00000,23.86329,2
2445,5.19127,5.17973,0.37511,0.00000,0.00000,24.35216,3
2446,5.20676,5.17978,0.72149,0.00000,0.00000,23.65914,2
2447,5.19268,5.17988,0.37486,0.00000,0.00000,23.73061,3
2448,5.20669,5.17994,0.72066,0.00000,0.00000,23.74283,2
2449,5.19288,5.18004,0.37428,0.00000,0.00000,23.14485,3
2450,5.20554,5.18009,0.71940,0.00000,0.00000,23.53930,2
2451,5.19137,5.18020,0.37304,0.00000,0.00000,22.98301,3
2452,5.20376,5.18024,0.71793,0.00000,0.00000,23.60531,2
2453,5.18988,5.18033,0.66004,0.00000,0.00000,23.60927,2
2454,5.18083,5.18037,0.65852,0.00000,0.00000,23.64868,2
2455,5.17212,5.18037,0.36993,0.00000,0.00000,23.41227,3
2456,5.18604,5.18034,0.42561,0.00000,0.00000,23.67672,3
2457,5.19596,5.18036,0.42587,0.00000,0.00000,23.91035,3
2458,5.20628,5.18043,0.71619,0.00000,0.00000,24.08975,2
2459,5.19366,5.18053,0.37063,0.00000,0.00000,23.74281,3
2460,5.20803,5.18058,0.71658,0.00000,0.00000,23.25852,2
2461,5.19338,5.18069,0.36971,0.00000,0.00000,23.37175,3
2462,5.20695,5.18074,0.71540,0.00000,0.00000,23.20792,2
2463,5.19229,5.18085,0.36867,0.00000,0.00000,23.07149,3
2464,5.20524,5.18089,0.71396,0.00000,0.00000,23.61364,2
2465,5.19169,5.18099,0.36786,0.00000,0.00000,23.18075,3
2466,5.20498,5.18103,0.71318,0.00000,0.00000,23.61980,2
2467,5.19151,5.18113,0.36711,0.00000,0.00000,24.24070,3
2468,5.20738,5.18117,0.71369,0.00000,0.00000,23.31860,2
2469,5.19312,5.18128,0.36692,0.00000,0.00000,23.07884,3
2470,5.20623,5.18132,0.71232,0.00000,0.00000,23.62656,2
2471,5.19283,5.18142,0.36621,0.00000,0.00000,23.23045,3
2472,5.20636,5.18147,0.71172,0.00000,0.00000,22.99926,2
2473,5.19151,5.18157,0.36496,0.00000,0.00000,23.96658,3
2474,5.20691,5.18161,0.71142,0.00000,0.00000,23.09113,2
2475,5.19230,5.18171,0.36457,0.00000,0.00000,23.07862,3
2476,5.20561,5.18175,0.71003,0.00000,0.00000,23.31870,2
2477,5.19167,5.18185,0.36372,0.00000,0.00000,22.66409,3
2478,5.20407,5.18189,0.70862,0.00000,0.00000,23.66377,2
2479,5.19109,5.18198,0.36289,0.00000,0.00000,22.96347,3
2480,5.20428,5.18201,0.70805,0.00000,0.00000,23.29900,2
2481,5.19047,5.18210,0.36190,0.00000,0.00000,22.98714,3
2482,5.20380,5.18213,0.70715,0.00000,0.00000,23.55023,2
2483,5.19068,5.18222,0.36131,0.00000,0.00000,23.55132,3
2484,5.20540,5.18225,0.70721,0.00000,0.00000,23.48101,2
2485,5.19208,5.18235,0.36107,0.00000,0.00000,22.92019,3
2486,5.20530,5.18239,0.70636,0.00000,0.00000,22.91215,2
2487,5.19070,5.18248,0.35980,0.00000,0.00000,23.48097,3
2488,5.20538,5.18251,0.70580,0.00000,0.00000,22.59072,2
2489,5.19006,5.18260,0.35882,0.00000,0.00000,23.16481,3
2490,5.20407,5.18263,0.70450,0.00000,0.00000,23.14506,2
2491,5.19019,5.18272,0.35826,0.00000,0.00000,23.17058,3
2492,5.20426,5.18275,0.70386,0.00000,0.00000,23.10633,2
2493,5.19034,5.18283,0.35759,0.00000,0.00000,23.08954,3
2494,5.20427,5.18286,0.70314,0.00000,0.00000,23.30735,2
2495,5.19089,5.18295,0.35711,0.00000,0.00000,23.22669,3
2496,5.20517,5.18298,0.70284,0.00000,0.00000,22.95320,2
2497,5.19096,5.18307,0.35636,0.00000,0.00000,23.10946,3
2498,5.20503,5.18310,0.70206,0.00000,0.00000,22.65411,2
2499,5.19017,5.18319,0.35534,0.00000,0.00000,22.79618,3
2500,5.20359,5.18322,0.70069,0.00000,0.00000,22.69362,2
2501,5.18896,5.18330,0.35422,0.00000,0.00000,22.71569,3
2502,5.20229,5.18332,0.69941,0.00000,0.00000,22.69084,2
2503,5.18777,5.18340,0.35308,0.00000,0.00000,22.51573,3
2504,5.20073,5.18341,0.69797,0.00000,0.00000,23.36829,2
2505,5.18796,5.18348,0.35252,0.00000,0.00000,22.15976,3
2506,5.20012,5.18350,0.69689,0.00000,0.00000,22.70127,2
2507,5.18586,5.18357,0.35092,0.00000,0.00000,22.70023,3
2508,5.19946,5.18358,0.40699,0.00000,0.00000,22.46661,3
2509,5.20784,5.18364,0.69634,1.00000,0.00000,22.99180,2
2510,5.23421,5.18374,0.65894,1.00000,0.00000,22.72114,2
2511,5.26259,5.18394,0.67335,1.00000,0.00000,22.72630,2
2512,5.28944,5.18425,0.68714,1.00000,0.00000,22.69845,2
2513,5.31478,5.18468,0.70055,1.00000,0.00000,22.45169,2
2514,5.33812,5.18520,0.71334,0.00000,0.00000,22.60208,2
2515,5.32050,5.18581,0.70605,0.00000,0.00000,22.62135,2
2516,5.30374,5.18635,0.70228,0.00000,0.00000,22.71765,2
2517,5.28774,5.18682,0.69866,0.00000,0.00000,22.83046,2
2518,5.27252,5.18722,0.69521,0.00000,0.00000,22.26811,2
2519,5.25644,5.18756,0.69111,0.00000,0.00000,23.09105,2
2520,5.24287,5.18784,0.68818,0.00000,0.00000,21.89671,2
2521,5.22687,5.18806,0.68369,0.00000,0.00000,22.99712,2
2522,5.21406,5.18821,0.68084,0.00000,0.00000,22.23925,2
2523,5.19985,5.18831,0.38791,0.00000,0.00000,22.76108,3
2524,5.21051,5.18836,0.73266,0.00000,0.00000,22.48567,2
2525,5.19278,5.18845,0.38463,0.00000,0.00000,22.40776,3
2526,5.20295,5.18847,0.72881,0.00000,0.00000,22.60955,2
2527,5.18594,5.18852,0.38164,0.00000,0.00000,22.57939,3
2528,5.19685,5.18851,0.43680,0.00000,0.00000,21.76671,3
2529,5.20126,5.18855,0.72417,0.00000,0.00000,22.02092,2
2530,5.18324,5.18860,0.37715,0.00000,0.00000,21.45693,3
2531,5.19187,5.18858,0.43142,0.00000,0.00000,22.39053,3
2532,5.19827,5.18859,0.43067,0.00000,0.00000,22.98583,3
2533,5.20606,5.18863,0.72021,0.00000,0.00000,21.81507,2
2534,5.18780,5.18870,0.37249,0.00000,0.00000,22.22895,3
2535,5.19859,5.18870,0.42771,0.00000,0.00000,22.28959,3
2536,5.20496,5.18873,0.71621,0.00000,0.00000,22.39857,2
2537,5.18842,5.18880,0.36940,0.00000,0.00000,22.08236,3
2538,5.19910,5.18880,0.42444,0.00000,0.00000,22.49604,3
2539,5.20621,5.18884,0.71337,0.00000,0.00000,22.18523,2
2540,5.18938,5.18891,0.36629,0.00000,0.00000,22.06384,3
2541,5.20025,5.18891,0.71046,0.00000,0.00000,21.99143,2
2542,5.18327,5.18896,0.36344,0.00000,0.00000,22.29255,3
2543,5.19499,5.18893,0.41892,0.00000,0.00000,22.26698,3
2544,5.20206,5.18896,0.70739,0.00000,0.00000,22.15618,2
2545,5.18569,5.18901,0.36081,0.00000,0.00000,22.47401,3
2546,5.19803,5.18900,0.41651,0.00000,0.00000,21.89348,3
2547,5.20436,5.18903,0.70482,0.00000,0.00000,21.70112,2
2548,5.18708,5.18909,0.35775,0.00000,0.00000,22.03783,3
2549,5.19861,5.18909,0.41320,0.00000,0.00000,21.91065,3
2550,5.20524,5.18912,0.70177,0.00000,0.00000,21.58990,2
2551,5.18793,5.18919,0.35460,0.00000,0.00000,21.63248,3
2552,5.19873,5.18918,0.40975,0.00000,0.00000,22.17304,3
2553,5.20626,5.18922,0.69884,0.00000,0.00000,22.17347,2
2554,5.19057,5.18929,0.35221,0.00000,0.00000,21.77885,3
2555,5.20187,5.18930,0.69661,0.00000,0.00000,22.20660,2
2556,5.18649,5.18935,0.35011,0.00000,0.00000,21.23455,3
2557,5.19673,5.18933,0.40486,0.00000,0.00000,22.77293,3
2558,5.20611,5.18936,0.69475,0.00000,0.00000,21.87060,2
2559,5.19002,5.18943,0.34782,0.00000,0.00000,21.58061,3
2560,5.20121,5.18943,0.69214,0.00000,0.00000,22.66104,2
2561,5.18729,5.18948,0.34631,0.00000,0.00000,22.13539,3
2562,5.19996,5.18947,0.40197,0.00000,0.00000,21.46122,3
2563,5.20640,5.18951,0.69048,0.00000,0.00000,21.89285,2
2564,5.19071,5.18958,0.34392,0.00000,0.00000,21.85052,3
2565,5.20285,5.18959,0.68875,0.00000,0.00000,22.67420,2
2566,5.18920,5.18964,0.34285,0.00000,0.00000,21.70072,3
2567,5.20109,5.18964,0.68726,0.00000,0.00000,21.85850,2
2568,5.18565,5.18968,0.34074,0.00000,0.00000,21.17364,3
2569,5.19650,5.18967,0.39575,0.00000,0.00000,21.54389,3
2570,5.20369,5.18969,0.68447,0.00000,0.00000,22.56460,2
2571,5.19011,5.18975,0.33894,0.00000,0.00000,21.43424,3
2572,5.20167,5.18975,0.68325,0.00000,0.00000,21.49898,2
2573,5.18569,5.18980,0.33650,0.00000,0.00000,21.82093,3
2574,5.19842,5.18978,0.39234,0.00000,0.00000,21.21206,3
2575,5.20507,5.18982,0.68081,0.00000,0.00000,21.43443,2
2576,5.18908,5.18988,0.33421,0.00000,0.00000,21.27837,3
2577,5.20066,5.18987,0.67863,0.00000,0.00000,21.02851,2
2578,5.18393,5.18992,0.33164,0.00000,0.00000,21.61921,3
2579,5.19660,5.18989,0.38750,0.00000,0.00000,21.75467,3
2580,5.20495,5.18992,0.67667,0.00000,0.00000,21.74202,2
2581,5.19003,5.18998,0.33039,0.00000,0.00000,21.51329,3
2582,5.20246,5.18998,0.67524,0.00000,0.00000,21.33244,2
2583,5.18671,5.19003,0.32846,0.00000,0.00000,21.95802,3
2584,5.20040,5.19002,0.67372,0.00000,0.00000,21.02252,2
2585,5.18406,5.19006,0.32674,0.00000,0.00000,21.23580,3
2586,5.19621,5.19004,0.38235,0.00000,0.00000,21.52442,3
2587,5.20443,5.19006,0.67146,0.00000,0.00000,21.81413,2
2588,5.19010,5.19012,0.32548,0.00000,0.00000,21.18774,3
2589,5.20215,5.19012,0.67010,0.00000,0.00000,21.68436,2
2590,5.18766,5.19017,0.32389,0.00000,0.00000,21.24156,3
2591,5.20000,5.19016,0.37946,0.00000,0.00000,21.76400,3
2592,5.20897,5.19019,0.66926,0.00000,0.00000,21.23612,2
2593,5.19339,5.19027,0.32237,0.00000,0.00000,21.87284,3
2594,5.20728,5.19028,0.66829,0.00000,0.00000,21.36193,2
2595,5.19209,5.19035,0.32129,0.00000,0.00000,20.86891,3
2596,5.20370,5.19036,0.66593,0.00000,0.00000,21.15601,2
2597,5.18826,5.19041,0.31926,0.00000,0.00000,21.31926,3
2598,5.20115,5.19040,0.66423,0.00000,0.00000,21.10045,2
2599,5.18575,5.19044,0.31765,0.00000,0.00000,21.59994,3
2600,5.19947,5.19043,0.37386,0.00000,0.00000,20.59941,3
2601,5.20613,5.19046,0.66235,0.00000,0.00000,21.52489,2
2602,5.19182,5.19053,0.31638,0.00000,0.00000,21.44238,3
2603,5.20519,5.19053,0.66180,0.00000,0.00000,20.45112,2
2604,5.18839,5.19059,0.31431,0.00000,0.00000,21.99885,3
2605,5.20329,5.19058,0.66041,0.00000,0.00000,21.40158,2
2606,5.18889,5.19063,0.31394,0.00000,0.00000,20.71175,3
2607,5.20075,5.19062,0.65837,0.00000,0.00000,21.19761,2
2608,5.18606,5.19066,0.31219,0.00000,0.00000,21.35581,3
2609,5.19963,5.19065,0.36829,0.00000,0.00000,21.50664,3
2610,5.20890,5.19068,0.65810,0.00000,0.00000,20.86539,2
2611,5.19333,5.19075,0.31120,0.00000,0.00000,21.01813,3
2612,5.20608,5.19077,0.65655,0.00000,0.00000,20.74294,2
2613,5.19039,5.19083,0.30951,0.00000,0.00000,20.81245,3
2614,5.20283,5.19082,0.65446,0.00000,0.00000,20.50099,2
2615,5.18676,5.19087,0.30752,0.00000,0.00000,21.05100,3
2616,5.19998,5.19086,0.36357,0.00000,0.00000,21.12357,3
2617,5.20871,5.19089,0.65318,0.00000,0.00000,20.77918,2
2618,5.19333,5.19096,0.30641,0.00000,0.00000,21.57326,3
2619,5.20779,5.19097,0.65260,0.00000,0.00000,20.67883,2
2620,5.19224,5.19104,0.30536,0.00000,0.00000,20.10038,3
2621,5.20329,5.19105,0.64977,0.00000,0.00000,20.73732,2
2622,5.18816,5.19109,0.30330,0.00000,0.00000,20.59666,3
2623,5.20062,5.19108,0.64802,0.00000,0.00000,21.40898,2
2624,5.18726,5.19112,0.30237,0.00000,0.00000,20.80729,3
2625,5.20031,5.19111,0.64717,0.00000,0.00000,20.38235,2
2626,5.18458,5.19114,0.30050,0.00000,0.00000,20.55112,3
2627,5.19720,5.19112,0.35626,0.00000,0.00000,20.62629,3
2628,5.20537,5.19114,0.64540,0.00000,0.00000,20.23863,2
2629,5.18938,5.19120,0.29865,0.00000,0.00000,20.24379,3
2630,5.20135,5.19119,0.64330,0.00000,0.00000,20.67736,2
2631,5.18662,5.19123,0.29706,0.00000,0.00000,20.41399,3
2632,5.19916,5.19121,0.35273,0.00000,0.00000,20.77495,3
2633,5.20794,5.19124,0.64234,0.00000,0.00000,20.28554,2
2634,5.19227,5.19131,0.29550,0.00000,0.00000,21.47693,3
2635,5.20739,5.19131,0.64195,0.00000,0.00000,20.10062,2
2636,5.19132,5.19138,0.29448,0.00000,0.00000,21.11212,3
2637,5.20567,5.19138,0.64049,0.00000,0.00000,20.41403,2
2638,5.19049,5.19144,0.29357,0.00000,0.00000,20.59282,3
2639,5.20369,5.19143,0.63886,0.00000,0.00000,19.90047,2
2640,5.18744,5.19148,0.29172,0.00000,0.00000,20.36972,3
2641,5.20029,5.19146,0.63667,0.00000,0.00000,20.49550,2
2642,5.18568,5.19150,0.29049,0.00000,0.00000,20.91710,3
2643,5.19996,5.19148,0.34687,0.00000,0.00000,20.90613,3
2644,5.20951,5.19151,0.63680,0.00000,0.00000,20.61755,2
2645,5.19506,5.19158,0.29030,0.00000,0.00000,20.28265,3
2646,5.20772,5.19160,0.63566,0.00000,0.00000,21.02117,2
2647,5.19434,5.19166,0.28949,0.00000,0.00000,19.85738,3
2648,5.20607,5.19167,0.63423,0.00000,0.00000,20.03766,2
2649,5.19048,5.19173,0.28733,0.00000,0.00000,20.86610,3
2650,5.20484,5.19172,0.63323,0.00000,0.00000,20.72190,2
2651,5.19098,5.19178,0.28692,0.00000,0.00000,20.31311,3
2652,5.20404,5.19177,0.63209,0.00000,0.00000,20.71321,2
2653,5.19027,5.19182,0.28597,0.00000,0.00000,20.13472,3
2654,5.20299,5.19182,0.63090,0.00000,0.00000,20.27820,2
2655,5.18829,5.19186,0.28450,0.00000,0.00000,19.59428,3
2656,5.19987,5.19185,0.33977,0.00000,0.00000,20.70131,3
2657,5.20951,5.19188,0.62995,0.00000,0.00000,19.76879,2
2658,5.19358,5.19195,0.28282,0.00000,0.00000,19.93795,3
2659,5.20605,5.19196,0.62808,0.00000,0.00000,20.85094,2
2660,5.19290,5.19201,0.28213,0.00000,0.00000,19.45583,3
2661,5.20427,5.19202,0.62657,0.00000,0.00000,20.68439,2
2662,5.19087,5.19207,0.28073,0.00000,0.00000,20.15099,3
2663,5.20405,5.19206,0.62590,0.00000,0.00000,20.19848,2
2664,5.18955,5.19211,0.27947,0.00000,0.00000,19.65542,3
2665,5.20166,5.19210,0.62409,0.00000,0.00000,20.70156,2
2666,5.18853,5.19214,0.27849,0.00000,0.00000,20.00792,3
2667,5.20158,5.19212,0.62338,0.00000,0.00000,19.67390,2
2668,5.18606,5.19216,0.27671,0.00000,0.00000,20.31819,3
2669,5.20002,5.19214,0.62203,0.00000,0.00000,19.91798,2
2670,5.18521,5.19217,0.27569,0.00000,0.00000,19.94991,3
2671,5.19839,5.19214,0.33162,0.00000,0.00000,20.20619,3
2672,5.20752,5.19216,0.62130,0.00000,0.00000,19.60248,2
2673,5.19193,5.19223,0.27449,0.00000,0.00000,19.69099,3
2674,5.20449,5.19222,0.61963,0.00000,0.00000,19.66319,2
2675,5.18921,5.19227,0.27289,0.00000,0.00000,20.16036,3
2676,5.20306,5.19226,0.61841,0.00000,0.00000,19.78650,2
2677,5.18819,5.19230,0.27184,0.00000,0.00000,19.57759,3
2678,5.20075,5.19229,0.61659,0.00000,0.00000,19.25398,2
2679,5.18479,5.19232,0.26983,0.00000,0.00000,19.49398,3
2680,5.19736,5.19229,0.32560,0.00000,0.00000,20.05267,3
2681,5.20662,5.19231,0.61530,0.00000,0.00000,19.70727,2
2682,5.19177,5.19237,0.26885,0.00000,0.00000,20.11651,3
2683,5.20580,5.19237,0.61465,0.00000,0.00000,19.67326,2
2684,5.19093,5.19242,0.26788,0.00000,0.00000,20.14141,3
2685,5.20511,5.19241,0.61368,0.00000,0.00000,20.03874,2
2686,5.19120,5.19247,0.26734,0.00000,0.00000,19.08833,3
2687,5.20291,5.19246,0.61185,0.00000,0.00000,19.97671,2
2688,5.18903,5.19250,0.26588,0.00000,0.00000,19.52429,3
2689,5.20193,5.19249,0.61080,0.00000,0.00000,19.67297,2
2690,5.18742,5.19253,0.26454,0.00000,0.00000,19.02593,3
2691,5.19926,5.19251,0.31989,0.00000,0.00000,19.57157,3
2692,5.20781,5.19253,0.60946,0.00000,0.00000,19.76624,2
2693,5.19355,5.19259,0.26324,0.00000,0.00000,20.40365,3
2694,5.20870,5.19260,0.60970,0.00000,0.00000,19.37545,2
2695,5.19348,5.19266,0.26249,0.00000,0.00000,19.84057,3
2696,5.20734,5.19267,0.60838,0.00000,0.00000,19.68548,2
2697,5.19298,5.19272,0.26172,0.00000,0.00000,19.03569,3
2698,5.20500,5.19272,0.60658,0.00000,0.00000,19.40763,2
2699,5.19016,5.19277,0.26003,0.00000,0.00000,19.12223,3
2700,5.20256,5.19276,0.60487,0.00000,0.00000,19.22607,2
2701,5.18745,5.19280,0.25836,0.00000,0.00000,19.81459,3
2702,5.20167,5.19278,0.60389,0.00000,0.00000,19.98799,2
2703,5.18846,5.19282,0.25809,0.00000,0.00000,19.54391,3
2704,5.20204,5.19280,0.60325,0.00000,0.00000,19.24683,2
2705,5.18712,5.19284,0.25675,0.00000,0.00000,20.03961,3
2706,5.20201,5.19281,0.60258,0.00000,0.00000,19.47933,2
2707,5.18770,5.19285,0.25624,0.00000,0.00000,19.39492,3
2708,5.20108,5.19283,0.60132,0.00000,0.00000,19.75060,2
2709,5.18753,5.19286,0.25548,0.00000,0.00000,19.83406,3
2710,5.20202,5.19284,0.60104,0.00000,0.00000,19.92180,2
2711,5.18888,5.19288,0.25522,0.00000,0.00000,19.20920,3
2712,5.20189,5.19286,0.60012,0.00000,0.00000,18.70896,2
2713,5.18594,5.19290,0.25325,0.00000,0.00000,19.14524,3
2714,5.19900,5.19287,0.30922,0.00000,0.00000,18.97924,3
2715,5.20700,5.19289,0.59839,0.00000,0.00000,19.22828,2
2716,5.19236,5.19295,0.25211,0.00000,0.00000,19.33219,3
2717,5.20586,5.19295,0.59768,0.00000,0.00000,19.10498,2
2718,5.19100,5.19300,0.25095,0.00000,0.00000,19.24406,3
2719,5.20441,5.19299,0.59636,0.00000,0.00000,19.78060,2
2720,5.19128,5.19304,0.25047,0.00000,0.00000,18.97439,3
2721,5.20408,5.19303,0.59547,0.00000,0.00000,19.44525,2
2722,5.19023,5.19308,0.24934,0.00000,0.00000,19.44920,3
2723,5.20426,5.19306,0.59493,0.00000,0.00000,19.42157,2
2724,5.19040,5.19311,0.24868,0.00000,0.00000,19.16950,3
2725,5.20382,5.19310,0.59397,0.00000,0.00000,19.66118,2
2726,5.19060,5.19314,0.24808,0.00000,0.00000,19.34987,3
2727,5.20450,5.19313,0.59358,0.00000,0.00000,19.50797,2
2728,5.19094,5.19318,0.24746,0.00000,0.00000,19.41569,3
2729,5.20504,5.19317,0.59311,0.00000,0.00000,19.49798,2
2730,5.19149,5.19321,0.24694,0.00000,0.00000,18.69248,3
2731,5.20390,5.19321,0.59180,0.00000,0.00000,19.40981,2
2732,5.19026,5.19325,0.24581,0.00000,0.00000,19.04251,3
2733,5.20361,5.19324,0.59104,0.00000,0.00000,19.17396,2
2734,5.18948,5.19328,0.24478,0.00000,0.00000,18.72326,3
2735,5.20216,5.19326,0.58965,0.00000,0.00000,18.80794,2
2736,5.18729,5.19330,0.24323,0.00000,0.00000,19.52781,3
2737,5.20204,5.19328,0.58901,0.00000,0.00000,19.13243,2
2738,5.18799,5.19331,0.24278,0.00000,0.00000,19.16830,3
2739,5.20191,5.19329,0.58813,0.00000,0.00000,19.12558,2
2740,5.18792,5.19332,0.24201,0.00000,0.00000,19.40781,3
2741,5.20247,5.19330,0.58767,0.00000,0.00000,18.61459,2
2742,5.18730,5.19334,0.24095,0.00000,0.00000,18.82392,3
2743,5.20055,5.19332,0.58601,0.00000,0.00000,19.14558,2
2744,5.18680,5.19334,0.24013,0.00000,0.00000,18.16254,3
2745,5.19855,5.19332,0.29539,0.00000,0.00000,18.71984,3
2746,5.20706,5.19334,0.58487,0.00000,0.00000,18.60535,2
2747,5.19202,5.19339,0.23838,0.00000,0.00000,18.96887,3
2748,5.20577,5.19339,0.58407,0.00000,0.00000,19.08896,2
2749,5.19196,5.19344,0.23777,0.00000,0.00000,18.86739,3
2750,5.20551,5.19343,0.58326,0.00000,0.00000,18.97534,2
2751,5.19151,5.19348,0.23691,0.00000,0.00000,19.51311,3
2752,5.20668,5.19347,0.58318,0.00000,0.00000,18.85105,2
2753,5.19236,5.19353,0.23649,0.00000,0.00000,18.72864,3
2754,5.20569,5.19352,0.58194,0.00000,0.00000,18.18470,2
2755,5.18990,5.19357,0.23485,0.00000,0.00000,18.71828,3
2756,5.20336,5.19355,0.58027,0.00000,0.00000,18.40156,2
2757,5.18826,5.19359,0.23362,0.00000,0.00000,19.15314,3
2758,5.20288,5.19357,0.57942,0.00000,0.00000,18.58365,2
2759,5.18828,5.19361,0.23292,0.00000,0.00000,18.72226,3
2760,5.20193,5.19359,0.57821,0.00000,0.00000,18.48506,2
2761,5.18721,5.19362,0.23180,0.00000,0.00000,18.63300,3
2762,5.20075,5.19360,0.57695,0.00000,0.00000,18.80991,2
2763,5.18692,5.19362,0.23100,0.00000,0.00000,18.75714,3
2764,5.20082,5.19360,0.57623,0.00000,0.00000,18.44094,2
2765,5.18617,5.19363,0.22991,0.00000,0.00000,18.87986,3
2766,5.20046,5.19360,0.57534,0.00000,0.00000,18.60140,2
2767,5.18627,5.19362,0.22920,0.00000,0.00000,18.62246,3
2768,5.20000,5.19360,0.57432,0.00000,0.00000,18.72682,2
2769,5.18619,5.19362,0.22842,0.00000,0.00000,18.50532,3
2770,5.19971,5.19359,0.28442,0.00000,0.00000,18.77746,3
2771,5.20922,5.19362,0.57437,0.00000,0.00000,18.03708,2
2772,5.19364,5.19368,0.22742,0.00000,0.00000,17.98938,3
2773,5.20591,5.19368,0.57256,0.00000,0.00000,18.88433,2
2774,5.19254,5.19373,0.22655,0.00000,0.00000,18.88166,3
2775,5.20703,5.19372,0.57252,0.00000,0.00000,18.46693,2
2776,5.19265,5.19378,0.22583,0.00000,0.00000,18.69209,3
2777,5.20674,5.19377,0.57169,0.00000,0.00000,18.46516,2
2778,5.19243,5.19382,0.22508,0.00000,0.00000,18.23189,3
2779,5.20548,5.19382,0.57040,0.00000,0.00000,18.50577,2
2780,5.19139,5.19386,0.22406,0.00000,0.00000,18.97139,3
2781,5.20630,5.19385,0.57020,0.00000,0.00000,18.36729,2
2782,5.19189,5.19390,0.22351,0.00000,0.00000,19.01156,3
2783,5.20693,5.19390,0.56979,0.00000,0.00000,18.31353,2
2784,5.19242,5.19395,0.22300,0.00000,0.00000,17.89254,3
2785,5.20483,5.19394,0.56802,0.00000,0.00000,18.42977,2
2786,5.19076,5.19399,0.22178,0.00000,0.00000,17.45245,3
2787,5.20225,5.19397,0.56615,0.00000,0.00000,18.52262,2
2788,5.18858,5.19401,0.22034,0.00000,0.00000,18.68782,3
2789,5.20315,5.19398,0.56603,0.00000,0.00000,18.21213,2
2790,5.18874,5.19402,0.21960,0.00000,0.00000,19.03426,3
2791,5.20420,5.19400,0.56581,0.00000,0.00000,18.11612,2
2792,5.18957,5.19404,0.21913,0.00000,0.00000,17.69882,3
2793,5.20187,5.19402,0.56386,0.00000,0.00000,18.13919,2
2794,5.18748,5.19405,0.21770,0.00000,0.00000,17.94003,3
2795,5.20050,5.19403,0.56258,0.00000,0.00000,18.23311,2
2796,5.18645,5.19405,0.21661,0.00000,0.00000,18.11347,3
2797,5.19998,5.19402,0.27263,0.00000,0.00000,18.07207,3
2798,5.20875,5.19405,0.56223,0.00000,0.00000,18.45133,2
2799,5.19515,5.19411,0.21620,0.00000,0.00000,17.78236,3
2800,5.20781,5.19411,0.56151,0.00000,0.00000,17.92436,2
2801,5.19302,5.19416,0.21473,0.00000,0.00000,18.21979,3
2802,5.20687,5.19416,0.56054,0.00000,0.00000,18.29064,2
2803,5.19304,5.19421,0.21414,0.00000,0.00000,18.24109,3
2804,5.20698,5.19421,0.55993,0.00000,0.00000,18.86627,2
2805,5.19457,5.19426,0.21411,0.00000,0.00000,18.37775,3
2806,5.20883,5.19426,0.56006,0.00000,0.00000,18.45274,2
2807,5.19540,5.19432,0.21366,0.00000,0.00000,18.02168,3
2808,5.20883,5.19432,0.55936,0.00000,0.00000,17.91313,2
2809,5.19418,5.19438,0.21251,0.00000,0.00000,18.39026,3
2810,5.20860,5.19438,0.55869,0.00000,0.00000,18.01846,2
2811,5.19425,5.19443,0.21191,0.00000,0.00000,18.55161,3
2812,5.20910,5.19443,0.55829,0.00000,0.00000,18.20692,2
2813,5.19522,5.19449,0.21164,0.00000,0.00000,18.02486,3
2814,5.20883,5.19450,0.55744,0.00000,0.00000,18.54511,2
