sample_idx,gain,re,im
14,0.972972972973,-0.036429742191,0.000000000000
14,0.972972972973,-0.030036523289,-0.063788851767
14,0.972972972973,-0.030036523289,0.063788851767
15,1.042471042471,-2.147515269897,0.000000000000
15,1.042471042471,-0.035040488859,0.000000000000
15,1.042471042471,-0.030597120622,-0.068036664303
15,1.042471042471,-0.030597120622,0.068036664303
16,1.111969111969,-2.147783192675,0.000000000000
16,1.111969111969,-0.033948736693,0.000000000000
16,1.111969111969,-0.031009035316,-0.072056288772
16,1.111969111969,-0.031009035316,0.072056288772
17,1.181467181467,-2.148050979748,0.000000000000
17,1.181467181467,-0.033070034133,0.000000000000
17,1.181467181467,-0.031314493060,-0.075874143174
17,1.181467181467,-0.031314493060,0.075874143174
18,1.250965250965,-2.148318631295,0.000000000000
18,1.250965250965,-0.032348294397,0.000000000000
18,1.250965250965,-0.031541537154,-0.079514238826
18,1.250965250965,-0.031541537154,0.079514238826
19,1.320463320463,-2.148586147497,0.000000000000
19,1.320463320463,-0.031745199414,0.000000000000
19,1.320463320463,-0.031709326545,-0.082997262545
19,1.320463320463,-0.031709326545,0.082997262545
20,1.389961389961,-2.148853528532,0.000000000000
20,1.389961389961,-0.031233827596,0.000000000000
20,1.389961389961,-0.031831321936,-0.086340728171
20,1.389961389961,-0.031831321936,0.086340728171
21,1.459459459459,-2.149120774580,0.000000000000
21,1.459459459459,-0.030794770354,0.000000000000
21,1.459459459459,-0.031917227533,-0.089559415860
21,1.459459459459,-0.031917227533,0.089559415860
22,1.528957528958,-2.149387885819,0.000000000000
22,1.528957528958,-0.030413708079,0.000000000000
22,1.528957528958,-0.031974203051,-0.092665835580
22,1.528957528958,-0.031974203051,0.092665835580
23,1.598455598456,-2.149654862429,0.000000000000
23,1.598455598456,-0.030079856428,0.000000000000
23,1.598455598456,-0.032007640572,-0.095670635349
23,1.598455598456,-0.032007640572,0.095670635349
24,1.667953667954,-2.149921704586,0.000000000000
24,1.667953667954,-0.029784944110,0.000000000000
24,1.667953667954,-0.032021675652,-0.098582938860
24,1.667953667954,-0.032021675652,0.098582938860
25,1.737451737452,-2.150188412468,0.000000000000
25,1.737451737452,-0.029522523699,0.000000000000
25,1.737451737452,-0.032019531916,-0.101410617953
25,1.737451737452,-0.032019531916,0.101410617953
26,1.806949806950,-2.150454986253,0.000000000000
26,1.806949806950,-0.029287496372,0.000000000000
26,1.806949806950,-0.032003758687,-0.104160510718
26,1.806949806950,-0.032003758687,0.104160510718
27,1.876447876448,-2.150721426118,0.000000000000
27,1.876447876448,-0.029075777374,0.000000000000
27,1.876447876448,-0.031976398254,-0.106838595979
