sample_idx,gain,re,im
14,0.486486486486,-0.050689037840,0.000000000000
14,0.486486486486,-0.030024604947,-0.029771622175
14,0.486486486486,-0.030024604947,0.029771622175
15,0.521235521236,-2.145647027309,0.000000000000
15,0.521235521236,-0.045501539550,0.000000000000
15,0.521235521236,-0.032550716570,-0.032941931491
15,0.521235521236,-0.032550716570,0.032941931491
16,0.555984555985,-2.145782267561,0.000000000000
16,0.555984555985,-0.041479360099,0.000000000000
16,0.555984555985,-0.034494186170,-0.036479188269
16,0.555984555985,-0.034494186170,0.036479188269
17,0.590733590734,-2.145917473046,0.000000000000
17,0.590733590734,-0.038611791176,0.000000000000
17,0.590733590734,-0.035860367889,-0.040026809836
17,0.590733590734,-0.035860367889,0.040026809836
18,0.625482625483,-2.146052643786,0.000000000000
18,0.625482625483,-0.036565106789,0.000000000000
18,0.625482625483,-0.036816124712,-0.043413698958
18,0.625482625483,-0.036816124712,0.043413698958
19,0.660231660232,-2.146187779806,0.000000000000
19,0.660231660232,-0.035055584830,0.000000000000
19,0.660231660232,-0.037503317682,-0.046602389379
19,0.660231660232,-0.037503317682,0.046602389379
20,0.694980694981,-2.146322881129,0.000000000000
20,0.694980694981,-0.033901601428,0.000000000000
20,0.694980694981,-0.038012758722,-0.049602700472
20,0.694980694981,-0.038012758722,0.049602700472
21,0.729729729730,-2.146457947778,0.000000000000
21,0.729729729730,-0.032991463557,0.000000000000
21,0.729729729730,-0.038400294332,-0.052435727113
21,0.729729729730,-0.038400294332,0.052435727113
22,0.764478764479,-2.146592979776,0.000000000000
22,0.764478764479,-0.032254927339,0.000000000000
22,0.764478764479,-0.038701046442,-0.055122729674
22,0.764478764479,-0.038701046442,0.055122729674
23,0.799227799228,-2.146727977147,0.000000000000
23,0.799227799228,-0.031646173693,0.000000000000
23,0.799227799228,-0.038937924580,-0.057682317992
23,0.799227799228,-0.038937924580,0.057682317992
24,0.833976833977,-2.146862939915,0.000000000000
24,0.833976833977,-0.031134197211,0.000000000000
24,0.833976833977,-0.039126431437,-0.060130124686
24,0.833976833977,-0.039126431437,0.060130124686
25,0.868725868726,-2.146997868102,0.000000000000
25,0.868725868726,-0.030697308029,0.000000000000
25,0.868725868726,-0.039277411935,-0.062479148639
25,0.868725868726,-0.039277411935,0.062479148639
26,0.903474903475,-2.147132761731,0.000000000000
26,0.903474903475,-0.030319885329,0.000000000000
26,0.903474903475,-0.039398676470,-0.064740214935
26,0.903474903475,-0.039398676470,0.064740214935
27,0.938223938224,-2.147267620826,0.000000000000
27,0.938223938224,-0.029990391799,0.000000000000
27,0.938223938224,-0.039495993687,-0.066922393799
