sample_idx,gain,re,im
29,0.363408521303,-0.959874697832,0.000000000000
29,0.363408521303,-0.047195606961,0.050945342457
29,0.363408521303,-0.047195606961,-0.050945342457
30,0.375939849624,-0.942076555529,0.000000000000
30,0.375939849624,-0.047137009592,0.050988396030
30,0.375939849624,-0.047137009592,-0.050988396030
31,0.388471177945,-0.924939048936,0.000000000000
31,0.388471177945,-0.047078237849,0.051031273758
31,0.388471177945,-0.047078237849,-0.051031273758
32,0.401002506266,-0.908426333560,0.000000000000
32,0.401002506266,-0.047019292600,0.051073974133
32,0.401002506266,-0.047019292600,-0.051073974133
33,0.413533834586,-0.892505112999,0.000000000000
33,0.413533834586,-0.046960174730,0.051116495649
33,0.413533834586,-0.046960174730,-0.051116495649
34,0.426065162907,-0.877144416452,0.000000000000
34,0.426065162907,-0.046900885145,0.051158836807
34,0.426065162907,-0.046900885145,-0.051158836807
35,0.438596491228,-0.862315399150,0.000000000000
35,0.438596491228,-0.046841424768,0.051200996113
35,0.438596491228,-0.046841424768,-0.051200996113
36,0.451127819549,-0.847991162984,0.000000000000
36,0.451127819549,-0.046781794541,0.051242972081
36,0.451127819549,-0.046781794541,-0.051242972081
37,0.463659147870,-0.834146594997,0.000000000000
37,0.463659147870,-0.046721995424,0.051284763230
37,0.463659147870,-0.046721995424,-0.051284763230
38,0.476190476190,-0.820758221689,0.000000000000
38,0.476190476190,-0.046662028396,0.051326368086
38,0.476190476190,-0.046662028396,-0.051326368086
39,0.488721804511,-0.807804077365,0.000000000000
39,0.488721804511,-0.046601894454,0.051367785182
39,0.488721804511,-0.046601894454,-0.051367785182
40,0.501253132832,-0.795263584964,0.000000000000
40,0.501253132832,-0.046541594615,0.051409013059
40,0.501253132832,-0.046541594615,-0.051409013059
41,0.513784461153,-0.783117448022,0.000000000000
41,0.513784461153,-0.046481129911,0.051450050265
41,0.513784461153,-0.046481129911,-0.051450050265
42,0.526315789474,-0.771347552555,0.000000000000
42,0.526315789474,-0.046420501396,0.051490895357
42,0.526315789474,-0.046420501396,-0.051490895357
43,0.538847117794,-0.759936877842,0.000000000000
43,0.538847117794,-0.046359710140,0.051531546898
43,0.538847117794,-0.046359710140,-0.051531546898
44,0.551378446115,-0.748869415150,0.000000000000
44,0.551378446115,-0.046298757231,0.051572003462
44,0.551378446115,-0.046298757231,-0.051572003462
45,0.563909774436,-0.738130093614,0.000000000000
45,0.563909774436,-0.046237643776,0.051612263630
45,0.563909774436,-0.046237643776,-0.051612263630
46,0.576441102757,-0.727704712531,0.000000000000
46,0.576441102757,-0.046176370900,0.051652325993
46,0.576441102757,-0.046176370900,-0.051652325993
47,0.588972431078,-0.717579879440,0.000000000000
47,0.588972431078,-0.046114939746,0.051692189152
47,0.588972431078,-0.046114939746,-0.051692189152
48,0.601503759398,-0.707742953412,0.000000000000
48,0.601503759398,-0.046053351473,0.051731851716
48,0.601503759398,-0.046053351473,-0.051731851716
49,0.614035087719,-0.698181993048,0.000000000000
49,0.614035087719,-0.045991607260,0.051771312305
49,0.614035087719,-0.045991607260,-0.051771312305
50,0.626566416040,-0.688885708743,0.000000000000
50,0.626566416040,-0.045929708303,0.051810569550
50,0.626566416040,-0.045929708303,-0.051810569550
51,0.639097744361,-0.679843418793,0.000000000000
51,0.639097744361,-0.045867655814,0.051849622092
51,0.639097744361,-0.045867655814,-0.051849622092
52,0.651629072682,-0.671045009014,0.000000000000
52,0.651629072682,-0.045805451024,0.051888468581
52,0.651629072682,-0.045805451024,-0.051888468581
53,0.664160401003,-0.662480895534,0.000000000000
53,0.664160401003,-0.045743095182,0.051927107681
53,0.664160401003,-0.045743095182,-0.051927107681
54,0.676691729323,-0.654141990471,0.000000000000
54,0.676691729323,-0.045680589551,0.051965538065
