sample_idx,gain,re,im
111,8.699059561129,-0.021468745647,0.653419742224
112,8.777429467085,-2.348793487950,0.000000000000
112,8.777429467085,-0.100000000000,0.000000000000
112,8.777429467085,-0.020673896576,-0.656244216405
112,8.777429467085,-0.020673896576,0.656244216405
113,8.855799373041,-2.350379173890,0.000000000000
113,8.855799373041,-0.100000000000,0.000000000000
113,8.855799373041,-0.019881053606,-0.659052368078
113,8.855799373041,-0.019881053606,0.659052368078
114,8.934169278997,-2.351960873801,0.000000000000
114,8.934169278997,-0.100000000000,0.000000000000
114,8.934169278997,-0.019090203650,-0.661844429507
114,8.934169278997,-0.019090203650,0.661844429507
115,9.012539184953,-2.353538613580,0.000000000000
115,9.012539184953,-0.100000000000,0.000000000000
115,9.012539184953,-0.018301333761,-0.664620627630
115,9.012539184953,-0.018301333761,0.664620627630
116,9.090909090909,-2.355112418850,0.000000000000
116,9.090909090909,-0.100000000000,0.000000000000
116,9.090909090909,-0.017514431125,-0.667381184225
116,9.090909090909,-0.017514431125,0.667381184225
117,9.169278996865,-2.356682314969,0.000000000000
117,9.169278996865,-0.100000000000,0.000000000000
117,9.169278996865,-0.016729483066,-0.670126316076
117,9.169278996865,-0.016729483066,0.670126316076
118,9.247648902821,-2.358248327028,0.000000000000
118,9.247648902821,-0.100000000000,0.000000000000
118,9.247648902821,-0.015946477037,-0.672856235123
118,9.247648902821,-0.015946477037,0.672856235123
119,9.326018808777,-2.359810479857,0.000000000000
119,9.326018808777,-0.100000000000,0.000000000000
119,9.326018808777,-0.015165400622,-0.675571148619
119,9.326018808777,-0.015165400622,0.675571148619
120,9.404388714734,-2.361368798030,0.000000000000
120,9.404388714734,-0.100000000000,0.000000000000
120,9.404388714734,-0.014386241536,-0.678271259267
120,9.404388714734,-0.014386241536,0.678271259267
121,9.482758620690,-2.362923305866,0.000000000000
121,9.482758620690,-0.100000000000,0.000000000000
121,9.482758620690,-0.013608987617,-0.680956765364
121,9.482758620690,-0.013608987617,0.680956765364
122,9.561128526646,-2.364474027437,0.000000000000
122,9.561128526646,-0.100000000000,0.000000000000
122,9.561128526646,-0.012833626832,-0.683627860929
122,9.561128526646,-0.012833626832,0.683627860929
123,9.639498432602,-2.366020986566,0.000000000000
123,9.639498432602,-0.100000000000,0.000000000000
123,9.639498432602,-0.012060147267,-0.686284735833
123,9.639498432602,-0.012060147267,0.686284735833
124,9.717868338558,-2.367564206836,0.000000000000
124,9.717868338558,-0.100000000000,0.000000000000
124,9.717868338558,-0.011288537133,-0.688927575921
124,9.717868338558,-0.011288537133,0.688927575921
125,9.796238244514,-2.369103711587,0.000000000000
125,9.796238244514,-0.100000000000,0.000000000000
125,9.796238244514,-0.010518784757,-0.691556563130
125,9.796238244514,-0.010518784757,0.691556563130
126,9.874608150470,-2.370639523926,0.000000000000
126,9.874608150470,-0.100000000000,0.000000000000
