sample_idx,gain,re,im
161,6.056426332288,-4.580587936565,0.000000000000
161,6.056426332288,0.140293968282,2.337856993025
161,6.056426332288,0.140293968282,-2.337856993025
162,6.094043887147,-4.585999866901,0.000000000000
162,6.094043887147,0.142999933451,2.343319519523
162,6.094043887147,0.142999933451,-2.343319519523
163,6.131661442006,-4.591391979899,0.000000000000
163,6.131661442006,0.145695989950,2.348758710049
163,6.131661442006,0.145695989950,-2.348758710049
164,6.169278996865,-4.596764458336,0.000000000000
164,6.169278996865,0.148382229168,2.354174808429
164,6.169278996865,0.148382229168,-2.354174808429
165,6.206896551724,-4.602117482289,0.000000000000
165,6.206896551724,0.151058741144,2.359568054469
165,6.206896551724,0.151058741144,-2.359568054469
166,6.244514106583,-4.607451229192,0.000000000000
166,6.244514106583,0.153725614596,2.364938684041
166,6.244514106583,0.153725614596,-2.364938684041
167,6.282131661442,-4.612765873889,0.000000000000
167,6.282131661442,0.156382936944,2.370286929176
167,6.282131661442,0.156382936944,-2.370286929176
168,6.319749216301,-4.618061588683,0.000000000000
168,6.319749216301,0.159030794342,2.375613018146
168,6.319749216301,0.159030794342,-2.375613018146
169,6.357366771160,-4.623338543391,0.000000000000
169,6.357366771160,0.161669271695,2.380917175547
169,6.357366771160,0.161669271695,-2.380917175547
170,6.394984326019,-4.628596905389,0.000000000000
170,6.394984326019,0.164298452694,2.386199622380
170,6.394984326019,0.164298452694,-2.386199622380
171,6.432601880878,-4.633836839663,0.000000000000
171,6.432601880878,0.166918419831,2.391460576131
171,6.432601880878,0.166918419831,-2.391460576131
172,6.470219435737,-4.639058508854,0.000000000000
172,6.470219435737,0.169529254427,2.396700250844
172,6.470219435737,0.169529254427,-2.396700250844
173,6.507836990596,-4.644262073308,0.000000000000
173,6.507836990596,0.172131036654,2.401918857198
173,6.507836990596,0.172131036654,-2.401918857198
174,6.545454545455,-4.649447691112,0.000000000000
174,6.545454545455,0.174723845556,2.407116602576
174,6.545454545455,0.174723845556,-2.407116602576
175,6.583072100313,-4.654615518146,0.000000000000
175,6.583072100313,0.177307759073,2.412293691140
175,6.583072100313,0.177307759073,-2.412293691140
176,6.620689655172,-4.659765708124,0.000000000000
176,6.620689655172,0.179882854062,2.417450323892
176,6.620689655172,0.179882854062,-2.417450323892
177,6.658307210031,-4.664898412628,0.000000000000
177,6.658307210031,0.182449206314,2.422586698749
177,6.658307210031,0.182449206314,-2.422586698749
178,6.695924764890,-4.670013781159,0.000000000000
178,6.695924764890,0.185006890580,2.427703010599
178,6.695924764890,0.185006890580,-2.427703010599
179,6.733542319749,-4.675111961169,0.000000000000
179,6.733542319749,0.187555980585,2.432799451370
179,6.733542319749,0.187555980585,-2.432799451370
180,6.771159874608,-4.680193098103,0.000000000000
180,6.771159874608,0.190096549051,2.437876210091
180,6.771159874608,0.190096549051,-2.437876210091
181,6.808777429467,-4.685257335433,0.000000000000
181,6.808777429467,0.192628667717,2.442933472947
181,6.808777429467,0.192628667717,-2.442933472947
182,6.846394984326,-4.690304814701,0.000000000000
182,6.846394984326,0.195152407350,2.447971423342
182,6.846394984326,0.195152407350,-2.447971423342
183,6.884012539185,-4.695335675547,0.000000000000
183,6.884012539185,0.197667837773,2.452990241954
183,6.884012539185,0.197667837773,-2.452990241954
184,6.921630094044,-4.700350055749,0.000000000000
184,6.921630094044,0.200175027874,2.457990106789
184,6.921630094044,0.200175027874,-2.457990106789
185,6.959247648903,-4.705348091257,0.000000000000
185,6.959247648903,0.202674045628,2.462971193237
185,6.959247648903,0.202674045628,-2.462971193237
186,6.996865203762,-4.710329916223,0.000000000000
186,6.996865203762,0.205164958112,2.467933674123
186,6.996865203762,0.205164958112,-2.467933674123
187,7.034482758621,-4.715295663039,0.000000000000
187,7.034482758621,0.207647831520,2.472877719758
187,7.034482758621,0.207647831520,-2.472877719758
188,7.072100313480,-4.720245462363,0.000000000000
188,7.072100313480,0.210122731182,2.477803497988
188,7.072100313480,0.210122731182,-2.477803497988
189,7.109717868339,-4.725179443154,0.000000000000
189,7.109717868339,0.212589721577,2.482711174245
189,7.109717868339,0.212589721577,-2.482711174245
190,7.147335423197,-4.730097732699,0.000000000000
190,7.147335423197,0.215048866350,2.487600911594
190,7.147335423197,0.215048866350,-2.487600911594
191,7.184952978056,-4.735000456648,0.000000000000
191,7.184952978056,0.217500228324,2.492472870775
191,7.184952978056,0.217500228324,-2.492472870775
192,7.222570532915,-4.739887739038,0.000000000000
192,7.222570532915,0.219943869519,2.497327210255
